ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
92.66685147487547,5.374448314236988,103.01922097478842,75.87546128842246,27.143759686365968,-6.821210263296962e-13,-0.6580634929095738,0.5969170087652049,656.3547081018401,4633.342573743773,10.179754766151124,37.173188223417064,6.096981894627625,45.187327686016054,2986.1949299816147,31.25578654868156,467.56964070038356,21.62335868223028,0.604747386659929,-0.8246218721923085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
92.38310382302602,5.588753598819843,105.49278233702745,80.37931739900529,25.11346493802216,-1.4921397450962104e-12,0.5658073140604777,-0.11238844750435772,654.4414427114285,4619.1551911513,12.671563964661892,44.967616686022076,6.705789788386009,41.62561604667671,3889.473761258263,34.832859899811176,399.5116099983223,19.98778652073116,0.8102845544043492,0.06649745511648708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
104.08046935779508,49.49761895045082,244.52759286900982,35.47341475007124,209.05417811893858,1.4210854715202004e-14,0.9030566959171885,0.21950458436521147,814.946574429973,5204.023467889754,12.395409030892402,38.773711818544875,6.226854086819834,60.624097094281275,3311.8273047630423,251.60259901197256,60885.22875888951,246.74932372529315,3.2891019200051597,11.518052915413728,1.4142723866738378,1.3938792824395845,6.695929321926087,0.010152153205126524,6.685777168720961,-3.552713678800501e-15,1.9557481791272373,4.0925877725155,14.041128583063408,70.7136193336919,11.332661782276018,54.74298454848194,7.398850218005629,-19.151364217081507,5057.345788394292,8.781176130652021,21.035367737553212,4.5864330080742715,0.10812242999544848,-1.244164961368826,1.0,2.0,5.0
105.59556275262497,58.04645088756292,283.93441875395365,29.73139494867064,254.203023805283,1.1368683772161603e-13,1.0323986710384108,0.4652232254557642,852.0508592122247,5279.778137631249,11.877678614756402,32.17499001720857,5.672300240397062,58.376589805037895,2666.907301908056,302.02030757939315,77475.44038310363,278.3441042722185,1.895122948974021,3.5700098252925967,1.2396964689856396,1.2411273135364416,5.816784924129024,0.055642697494477034,5.761142226634547,-3.1086244689504383e-15,1.9158871457903448,3.785184943111803,12.404120975751662,61.984823449281976,11.934333981005105,47.74535571006087,6.90980142334502,48.30913111326672,4290.437756557518,7.402370427269821,23.860014748022735,4.884671406350967,1.3780757717600187,2.400952398794971,1.0,2.0,5.0
106.77541044401936,58.10656455551162,247.0694129273761,39.51011262671091,207.5593003006652,2.2737367544323206e-13,0.9286556196649954,-0.1956451849571441,859.5743458227637,5338.770522200968,12.949407761701435,37.7812289946632,6.14664371788891,30.382965466034744,3154.618523921144,302.1349953243903,79040.03389919357,281.14059454158087,2.831024228080565,9.392480855208035,1.4961420918395743,1.2365334524352953,5.8692817483097315,0.07750587933696806,5.791775868972763,4.884981308350689e-15,1.419375785933808,2.4987004106293638,13.724897336529786,74.80710459197871,12.838334114049534,52.19635617255911,7.2247045733759325,-43.721776449125464,4758.19616145813,8.067847570576276,13.291551680724785,3.6457580392457185,0.2972145761795343,-1.1609153298562103,1.0,2.0,5.0
104.35358191177714,48.060063207659006,242.60576047119685,40.446288087870926,202.15947238332592,2.4158453015843406e-13,0.7900323879954996,-0.2002420470080697,812.3865992660809,5217.679095588857,10.899308360202312,30.096681184258472,5.486044220042204,83.44387189840717,2433.820429014286,260.5690949960016,47682.20848287433,218.3625619992455,1.9700546568077868,3.9545509790464592,0.9236863499740139,0.8741845011439312,5.148593496764079,0.026141885202378035,5.122451611561701,-4.9960036108132044e-15,2.5759436360871595,9.906333618216467,8.992761019755223,46.18431749870069,11.425970953860931,48.83108218405276,6.987924025349214,48.298754305411165,4794.763761729031,5.5093824148660975,9.456151824866993,3.075085661386849,0.8636620818473374,0.31036244066344615,1.0,2.0,5.0
107.41708761632908,55.65769603412729,272.3041736264713,43.348842051578686,228.95533157489263,-8.526512829121202e-14,1.1442092531358345,0.7950262213670682,855.459228712901,5370.854380816454,11.995164365020715,42.74219767035123,6.537751729023612,69.67803791992742,3994.731959874593,332.7886422355508,50271.33389766026,224.21269789568177,2.315643334791821,6.56940193585552,1.4160175852058456,1.3293298108670797,6.01389883691445,0.08618048042990267,5.927718356484547,-5.329070518200751e-15,1.5302196527715852,2.1551073408050883,13.73357846242577,70.80087926029228,11.828508105059477,48.75069029935838,6.982169455073286,-31.01076284311689,4217.374957147028,8.336831178090735,19.042895623848775,4.363816634993818,-0.04662334555939368,-1.038885275698284,1.0,2.0,5.0
100.76691982937045,46.21440000358489,268.12457960564643,38.788067798363045,229.3365118072834,1.2789769243681803e-13,1.4655078009394196,2.85448026979166,783.89230445228,5038.345991468523,11.648213138533858,32.32950017632202,5.685903637621906,22.851887148897756,2359.6229126557773,267.01898914047916,35804.880231566785,189.22177525741265,2.148799499812901,6.333217475183804,1.214855151544325,1.8495318304542998,9.544912745477632,0.004860698711127043,9.540052046766505,-7.993605777301127e-15,2.8272765081436373,8.956224675250816,15.6471100064795,60.74275757721625,9.473978379541643,50.60240767486261,7.113536931433098,124.64458239341596,4808.36226505777,11.459208433793052,39.75442587749213,6.305111091605931,0.5374597589706326,-0.36883803921618324,1.0,2.0,5.0
98.54314175620209,30.561229024567254,164.11277514928952,55.003182637738064,109.10959251155145,2.2737367544323206e-13,0.3911228175043697,-1.072370013156327,729.5457321743097,4927.157087810105,11.754342398980022,34.26931146186576,5.853999612390298,93.91826718271963,2817.1409700102768,118.43847368929131,32936.97092030857,181.4854564980582,4.275056633020577,17.54628388677667,0.3830143332714215,0.28739878562559734,1.2975831939838827,0.016756753204390407,1.2808264407794923,-1.1102230246251565e-15,1.0555330548181432,0.9735933357476627,3.3859861301430314,19.150716663571075,12.057782484274535,55.90292699156302,7.476825997143642,-6.061901277136708,5571.463859328138,1.8977824768949119,0.6308292209176701,0.7942475816253205,1.0133137654017548,2.4014239066574183,1.0,2.0,5.0
93.76197682895514,9.525357009341885,128.4197579490862,60.29175540866812,68.12800254041808,1.0800249583553523e-12,0.2556798613674057,5.9101661017620994,666.4098110408092,4688.098841447758,11.071306061862364,35.50174154062327,5.958333788956714,57.41597186308582,2895.84688715286,60.43223328759987,890.3367966738628,29.838511971508613,0.32185781342853004,-1.025568225597196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
91.03446622486427,13.459352977554921,121.9682214604696,59.899671688166165,62.06854977230343,1.9895196601282805e-12,-0.11551565893419626,0.3090220651452955,650.7083918092795,4551.723311243216,13.409255109673257,35.18054505168629,5.93131899763335,-157.3477024837318,3423.8033146167995,77.95728654375897,2983.9187814785373,54.62525772459602,0.5972434449906399,-0.9076450588099604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94.08066024839268,8.456517432422167,114.4342735886251,75.54702550198459,38.88724808664051,-7.105427357601002e-14,-0.13189916552076444,0.6301486620343351,667.9327555921462,4704.033012419633,14.393325123689346,36.55364655525983,6.045961177121454,-94.9456666005828,3088.4001656875926,51.30477405509223,961.9913884172855,31.015986013945867,0.10761501659666331,-0.8940405054818964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96.73778344523393,17.117677055477394,157.17210350110975,31.275810295033608,125.89629320607614,-6.821210263296962e-13,0.10773198302305596,6.373500923757316,694.6658770111208,4836.889172261695,15.160861095540433,41.95018817880651,6.476896492827913,-121.59820741540379,3952.2096220165986,107.46053986464723,4149.1731903386235,64.41407602642937,0.18012757268388305,-1.0065397989531433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99.21359087150545,23.18960152439338,186.53331817942671,65.13699093158357,121.39632724784315,-3.126388037344441e-13,1.9020882173399432,4.481403249813177,720.4545173874134,4960.679543575272,12.998339689185153,39.031593207198554,6.247526967304627,-119.05191651775151,3816.8450406621982,136.4411044805129,8460.802888295579,91.9826227517762,1.5413714738861686,1.523539837223992,0.1506034241989255,0.19368311034336988,0.8570754763204604,2.7809524908661842e-05,0.8570476667955518,-9.43689570931383e-16,2.041805283598694,4.005650101834856,1.734856458222459,7.530171209946275,11.143866849693618,74.32764953022439,8.621348475164682,-19.03849189897033,7449.058167347901,1.0698882249286157,0.7397521652586541,0.8600884636237449,1.4158092212917808,1.2084816586657035,0.0,1.0,1.0
94.58439299888909,20.392494614353854,189.50235492014326,52.99694867921062,136.50540624093264,1.1368683772161603e-13,2.5558894780965824,10.405054715352012,684.180576878822,4729.219649944454,13.710159172432116,32.59860124755105,5.709518477730942,-121.51677981125282,3129.740543323553,114.13070481590682,7955.889217924218,89.19579148101225,1.3533050854385624,0.844138339634573,0.17781476715113967,0.2920669691827403,1.4081847253255546,0.00016329181380569935,1.408021433511749,1.27675647831893e-15,2.706515384911668,7.653863441307216,2.417862753596715,8.890738357556984,9.828370310157133,54.9967424229971,7.415978858046799,81.69417268332934,5300.805842466255,1.7778623821178625,1.1266966599271002,1.0614596836088972,1.9850915394715556,4.817625042758292,0.0,1.0,1.0
95.59053127412353,1.2267786184036966,98.44052051194762,92.48463108967917,5.955889422268456,-1.9895196601282805e-13,0.12050113543879777,0.16229768445089965,675.9827902782646,4779.526563706177,9.180612778930852,37.11406227854483,6.092131177063149,157.7368793467718,3469.48889788926,6.583926862918629,31.931666038209265,5.650811095604706,1.7510278699509483,2.676269752740377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95.46734970544931,4.872348028807376,104.42379614477977,86.34197496483102,18.081821179948747,-1.4210854715202004e-13,0.12456671218168307,-0.6647747234788857,675.9347096834271,4773.367485272465,13.550663044565509,47.26706844722411,6.875104977178466,-148.48677273125782,4687.352619834425,28.148065030179737,416.81413315917797,20.41602638025279,2.7153002514790603,7.988737811825168,0.03948054390028119,0.044023541994423536,0.16353368619456887,6.390269845724106e-06,0.16352729592472315,-5.551115123125783e-16,1.229414762039104,0.6877397371669365,0.4181378717837457,1.9740271950140595,10.269896340985717,57.30635241133284,7.57009593144848,104.78711740579114,5795.0667174733635,0.28166536853115237,0.018684289475875127,0.136690487876352,1.3021143082330593,2.570289675974328,0.0,1.0,1.0
96.08379872660153,6.479404868450122,116.15374621283263,81.66027786838822,34.49346834444441,-1.4210854715202004e-13,0.4179418570088438,0.8496712886790645,680.9581141738222,4804.189936330076,14.864225502143581,43.044519228854966,6.560832205509829,-221.59752998909616,4527.1785443348435,37.227697707661456,713.2352149648227,26.70646391727708,0.5748308820249827,-0.7764640749583274,0.06769263838417829,0.08319036211276387,0.4026155467145145,0.0009485790506005287,0.40166696766391397,3.0531133177191805e-16,1.9963410210264707,4.634847872267224,0.7583841256205165,3.384631919208914,8.432655438016342,44.94086865542901,6.70379509348466,207.30116658622606,4931.631266411345,0.48492307496777726,0.11122522523528929,0.3335044605927922,0.8004812679049377,-0.5053102643426971,0.0,1.0,1.0
97.34878455514992,5.74453168208399,118.48671124581125,85.41869903640169,33.06801220940956,-1.3784529073745944e-12,0.6889767330526677,2.894712641282686,689.5573035872892,4867.439227757494,11.047772075539951,49.05454918128533,7.003895286287862,94.76343817221947,4926.328885594086,36.593697317906056,327.8419175832483,18.10640542966075,0.22595564290153536,-0.8598448644231269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94.81510372991025,2.9812509843186894,105.56990532580757,90.58016787864453,14.989737447163037,2.1316282072803006e-13,1.230941795253217,1.9837507797577594,670.7753630219711,4740.755186495512,12.449849136541484,47.04499018451176,6.8589350619838765,61.95479337147278,4534.421257036551,19.32576652868183,113.432657456622,10.65047686522167,0.9094310455550698,0.2514810853704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96.19349010608158,31.33107702888904,253.87768743443303,47.13435230148025,206.74333513295278,3.410605131648481e-13,2.6725593190127013,12.068306488692084,715.3608853781075,4809.6745053040795,11.713369796438975,47.551613083141426,6.895767766038922,48.00003489301432,4080.7984203297287,204.80838527843912,7531.310453588932,86.78312309192918,0.41580744693970983,-0.46898437420033295,1.007303547267802,4.657584242513021,31.08079354604706,2.752174623310566e-05,31.08076602430083,-2.398081733190338e-14,5.885421586622621,36.250891300580605,33.69551261848072,50.3651773633901,9.876358367947,47.111383089337494,6.863773239941533,120.98366674487414,4529.941824157715,31.6367099423923,88.95485892346653,9.431588356340969,-0.05931519120915436,-1.4419825429581175,0.0,1.0,1.0
92.91281702511013,43.6961305443747,227.8399221531581,15.110487492289394,212.72943466086872,-3.410605131648481e-13,1.5152105787387915,2.788907245246616,726.0214663524981,4645.640851255506,10.675608474338404,67.63843951394162,8.224259207609013,137.58244776493993,6623.512589026934,260.2824808137319,27889.903158186673,167.00270404453536,1.1870656811017286,1.2746132028346233,0.21138211390934886,0.3346080474683157,1.4081739990506321,1.0621035471558571e-05,1.4081633780151606,6.661338147750939e-16,2.028511077516389,3.5244236753755915,2.7986152246364946,10.569105695467442,11.124601740045295,58.79228841869884,7.6676129544140945,92.42653216261162,5789.54655128317,2.1628161640103194,1.0637857972698703,1.0313999211120148,-0.07999938703677593,-0.7981609499221733,0.0,1.0,1.0
95.5588380020205,5.780185954575369,108.93169246823527,82.73213502322324,26.199557445012033,-2.842170943040401e-14,0.31177459290892456,0.04994647681967823,676.938035198417,4777.941900101025,11.192201691091746,51.62997401206808,7.1854000592916245,99.35192729894108,5094.502598730372,36.77094901420133,349.9587671556752,18.707184907293648,0.04526089233401494,-1.1371095250485914,0.15441075227223336,0.3381426885257796,1.9861228654626757,0.005457490682601929,1.9806653747800738,1.2490009027033011e-15,4.506544520491994,21.05710056223253,2.6285277078691736,7.720537613611668,11.139744613308368,71.05875012025768,8.429635230557588,55.333843866387305,7126.948597346508,2.159855873220106,1.199500085070499,1.095216912337688,0.3872718380806546,-0.5753416330044719,0.0,1.0,1.0
94.54172985266894,8.96275480346567,126.94782140408643,71.29881404410116,55.64900735998526,2.2737367544323206e-13,1.1711931180393593,4.669010834884634,671.5083639539451,4727.086492633447,13.695386753161792,41.71606828164116,6.458797742741381,-89.22440928024491,3898.577536162689,58.28620499124288,693.4349798727126,26.33315362566194,0.2676160682471254,-1.1741550142054316,0.23793605082668365,0.3761360542456911,1.8611655693966895,0.0007575575727969408,1.8604080118238926,-1.27675647831893e-15,2.66610745384174,7.761859948999996,3.1471566181754893,11.896802541334182,9.128228920899925,46.98355437654712,6.854455075098758,104.60639921880201,4328.312633792516,2.30084043052254,1.7827274652014047,1.3351881759517663,1.5352186292613161,3.466785121406903,0.0,1.0,1.0
95.22176731920335,6.715642525188094,121.64884050004184,81.5973181440495,40.05152235599235,1.4210854715202004e-13,1.695575608249196,5.102367947419953,674.9920305425323,4761.088365960168,14.7705122310142,50.34594566796135,7.0954876976823344,-163.89188871631552,5241.884310841848,41.866621958669064,675.5410771257812,25.99117306174889,0.748637697939482,-0.18234920715150615,0.03190903556067497,0.04536120114685013,0.20137553429231048,0.00013294117525219917,0.20124259311705828,-5.828670879282072e-16,2.140374352851155,4.080556563161915,0.3921622827285547,1.5954517780337483,10.239386261507757,51.19605577801491,7.1551419118012545,69.35678236131011,4847.8446445308045,0.29317724096520825,0.01721834812335534,0.13121870340525144,0.6850736144103411,0.035276660021059225,0.0,1.0,1.0
95.54634454564658,5.926188622965527,107.24144471925683,73.40299443854019,33.83845028071664,-2.8421709430404007e-13,-0.7079429664213208,2.6794762554669367,676.9129806566858,4777.3172272823285,13.817693607179487,54.01534734953238,7.349513409031402,-133.49886295345308,5308.1118148573705,38.28560430540169,399.51421492189843,19.98785168350762,0.3981003781473936,-1.0502532704701846,0.08272488014306872,0.10547768256727776,0.3993042460642755,0.00017915037460625172,0.39912509568966925,1.27675647831893e-15,1.903236880038414,2.928554273408678,0.9478646347039356,4.1362440071534365,11.083944176603648,62.78686213482981,7.923816134592587,114.76441287300217,6286.755376497067,0.664318502467657,0.1286697964540638,0.3587057240330349,1.214966017321908,1.0078801854677861,0.0,1.0,1.0
95.54388809686526,1.5108449714280796,99.51943821553141,89.15377937024459,10.365658845286816,3.410605131648481e-13,-1.1929645623566725,5.96814286456404,675.6817744024921,4777.194404843263,11.312598995973428,44.52134842638101,6.672431972405639,42.68007658239624,4028.5901105862376,9.586447211266192,22.870974947866003,4.782360813224574,0.8992322708775785,0.7537589428947506,0.03309535969048739,0.08922920758864802,0.5693203883711249,2.1109357476234436e-05,0.5692992790136486,-2.498001805406602e-16,4.798351114764252,26.49303935720422,0.6729470380327408,1.6547679845243692,9.586070635460342,49.18518263422152,7.0132148572692055,116.32018129031503,4793.204722503748,0.5803665277835147,0.06164421619810211,0.24828253301048409,1.1075144129969994,2.526121432901821,0.0,1.0,1.0
96.65327661943157,7.413492636305673,117.36899003153667,74.38563780137338,42.98335223016329,-1.4210854715202004e-13,0.46562447504735494,2.677847535262261,685.4493327132544,4832.663830971578,14.099283108152056,49.42706872984864,7.030438729542321,-131.3075401457419,4864.712130162292,47.63386969226018,542.3394799852394,23.28818326931578,0.163246692179793,-0.6840218829973351,0.38192486301995815,0.6646877189113763,3.1146757064852864,0.0001257038675248623,3.1145500026177615,1.2212453270876722e-15,2.3031211821750803,5.451892630815463,5.420684295660569,19.096243150997907,8.433871297506418,55.29240801188774,7.435886498050366,259.2124512150571,6511.633966219483,3.8833238118308673,7.128733449915156,2.6699688106633674,1.6425659886295199,2.466031436362519,0.0,1.0,1.0
95.53078843520954,2.2450936570313282,109.07201226847246,89.50468590972014,19.567326358752325,-8.526512829121202e-14,4.104484391938171,27.329780849364216,675.6912010889889,4776.539421760477,13.430595737274748,45.44820982072728,6.741528745079062,-81.7101086438926,4078.5274158038246,15.124142539085433,25.249022498602297,5.024840544594654,0.4459325034457592,-0.8615946873195375,0.03749633184634149,0.20597652293236554,1.4440768072381616,3.121118061244488e-05,1.4440455960575491,0.0,6.6181038740193,45.06879424179006,1.4804104650609282,1.8748165923170745,10.857088682059517,51.07926880679726,7.146976200240019,75.90847951403494,4853.277802463525,1.4471210845252314,0.05376485307777191,0.2318724931460649,0.10150193953913793,-1.5097743550501515,0.0,1.0,1.0
95.84432987148874,6.326936243711857,123.57121234643273,76.18597870832309,47.38523363810964,-1.9895196601282805e-13,1.7151708675965647,9.440089659041046,679.1967936742172,4792.216493574437,12.023878823553492,57.864628005069385,7.606880307002956,60.48306690275766,5576.9566926787365,44.049058330107066,179.4483459964686,13.395833157981201,0.42365872989570386,-0.4289702551357016,0.30987918537575754,0.7887210688019329,5.180882788728923,0.00017006252892315388,5.1807127261999995,-7.105427357601002e-15,5.005402808993535,29.362998718981235,5.992103278070258,15.493959268787876,10.925526212208583,56.558095151844526,7.520511628329852,11.48905002788895,5471.547378440206,5.26631611116712,3.7660965617203543,1.9406433370715894,2.313679636758845,7.136352605501209,0.0,1.0,1.0
96.49533550109714,0.39611386991807834,98.39586461917497,95.81660185800865,2.5792627611663193,-1.1368683772161603e-13,2.2582591530852487,10.02097741114718,682.3308097861051,4824.766775054857,10.949842242155919,46.429316448371466,6.8139061079803165,-3.3417544597881346,3960.307038010452,2.529599918295938,1.447313713625469,1.2030435210853634,0.18080328854275823,0.20223703687285272,0.0021994552528485658,0.00537467532986858,0.02869505761191249,5.632173269987106e-07,0.02869449439458549,4.2500725161431774e-17,3.6350724795502574,13.820110929326376,0.04106381516054071,0.10997276264242828,10.096725527247932,49.130179834063334,7.009292391822682,107.4595197946597,4619.17703204721,0.033869379832291664,0.00030417210317118027,0.017440530472757423,0.4462322581678723,-0.9284606349058029,0.0,0.0,0.0
99.56925185876433,30.085524770503206,281.7276548980735,40.0776662430726,241.64998865500093,-2.1316282072803006e-13,4.517020586660648,27.48346738298388,735.498970646139,4978.462592938216,12.957491099053556,47.15990093305991,6.867306672419684,-44.816795114391994,4309.515582644514,206.90835524190857,3442.346563683672,58.67151407355764,-0.27019523652355454,-0.7475059068084988,0.36342257807962597,1.0651759743514948,6.546815596055239,1.2151431292295456e-06,6.54681438091211,4.107825191113079e-15,4.591687178179304,23.689889199682835,7.958253032524469,18.171128903981298,10.348005336963544,51.281480369680686,7.16110887849645,130.07719200895298,5152.920241481689,6.951112785898314,9.58642792875034,3.096195718741039,0.3773090118519664,0.00021112462368401807,0.0,0.0,0.0
97.95430212209467,13.00186651426212,185.65608644927852,74.31641427869909,111.33967217057943,-2.8421709430404007e-13,6.199823995884404,42.91822372894762,698.7164602713067,4897.715106104733,11.821453089957485,44.15976158887552,6.64528115198112,16.680110553225703,3923.94203462481,90.97956926430997,279.0497285841823,16.70478160839531,0.09904020625507445,-1.5454252720051591,0.09971403558272868,0.44755867713397113,3.089734213426709,1.8835999071598053e-07,3.0897340250667185,-2.3314683517128287e-15,6.228022825202472,41.07985549758972,3.242311354343564,4.985701779136434,10.202237726604729,50.03052009138052,7.073225578997217,107.25535479262696,4874.705692437278,3.067043652488378,0.6817593422680193,0.82568719395908,0.369611070999437,-0.947157359963007,0.0,0.0,0.0
95.47800797387492,11.267492744352474,139.31320349220186,61.07171922107227,78.2414842711296,-2.2737367544323206e-13,1.5519096397418788,9.63649395054566,679.8163869532477,4773.900398693746,12.403808525714968,37.85885950202497,6.152955346987736,65.4228553126972,3130.5854832717155,71.24691900990126,1360.9557448613427,36.89113368902266,0.41266173769445524,-0.9807135653680485,1.6218164400802926,5.021284019675194,28.931726795388386,1.5133991837501526e-08,28.931726780254394,-4.4853010194856324e-14,4.039276945876056,18.25837251862747,37.311916174032255,81.09082200401463,10.992290748443686,62.86566749778118,7.92878726526202,25.51731757876313,6343.9310310033725,32.24387600243788,238.02424872373544,15.42803450617529,1.1352411804401132,1.9392308288798645,0.0,0.0,0.0
94.94313411307056,0.19750621681413677,95.2612326669041,94.14186202757992,1.1193706393241882,-5.684341886080802e-14,-1.8365066584915197,5.85811302855303,671.3507922062124,4747.156705653528,11.298450426851259,48.31388953305953,6.950819342571028,49.51263176575425,4587.501288249636,1.2296987082424942,0.45559101085313713,0.6749748223846109,0.33556025967425995,-0.4554402200587614,1.7230398952960967e-07,3.3834473909269593e-07,1.0908115655183792e-06,1.5133991837501526e-08,1.0756775736808777e-06,2.117582368135751e-22,0.0,0.0,2.6848261329136784e-06,8.615199476480484e-06,11.58043505689262,44.82854612554026,6.69541231930792,-41.892120785620904,-1429217.8658679896,2.093348251242799e-06,1.3425162356568466e-12,1.1586700288075317e-06,0.7804277223024552,0.41696553806969605,0.0,0.0,0.0
95.242016830137,1.5175809353473562,99.10906248679385,90.23509504110552,8.873967445688322,-2.2737367544323206e-13,-0.2634962524670039,2.508906842568983,673.5482470383034,4762.10084150685,13.555875671855059,52.27036569645023,7.229824734836262,-140.81300476563948,5186.944169985285,9.645263157029733,22.917357523213944,4.787207695850886,0.19425935784014886,-0.9681835877339734,0.004531341083347798,0.014378752084748227,0.08960988838225603,3.447243943810463e-05,0.08957541594281793,7.806255641895632e-17,5.024084010975563,26.66802996778036,0.10660243044328001,0.22656705416738987,11.140873046173363,65.85304306550175,8.1149887902265,91.8372500906195,6624.83320990144,0.09701942365686599,0.0012150414889699939,0.034857445244452355,0.11236143344909241,-0.9432169899897259,0.0,0.0,0.0
94.89812665676233,14.315588079488377,148.69281967077404,28.408174296142533,120.28464537463151,-2.5579538487363607e-13,-0.657836262786014,12.441682049892371,678.6232572283569,4744.906332838116,13.5844662264457,36.700905393945575,6.0581272183691866,3.3285348397388614,2918.8318013648914,93.3599908633679,1760.8837030837365,41.96288482794929,-0.4391036755444311,-0.923315353493477,0.8759196568559855,2.1615692104970003,10.767730969237164,0.0001229278277605772,10.767608041409403,8.215650382226158e-15,3.773016082895498,14.842262080017033,16.491841463334733,43.795982842799276,10.337314320153927,55.418745958976366,7.444376801249139,36.25920711276812,5093.863995577796,13.060672656519806,63.09564427298681,7.94327667105879,1.0043841595328744,1.3854122909793802,0.0,0.0,0.0
94.91832153714262,0.7752435917971998,96.70003706263378,92.30383258708753,4.396204475546256,1.1368683772161603e-13,-0.5266498526331838,2.0649826844254724,671.1962740530901,4745.916076857131,13.628330099817338,45.89875892471675,6.774862280867173,-60.965425507424726,3898.145693197486,4.9416514965501745,6.045214201594513,2.458701730912986,-0.06285734995598928,-1.3632345018758831,0.003990395199507475,0.01047766617576907,0.057880213716998696,6.141606718301773e-06,0.057874072110280395,3.903127820947816e-17,3.9093224499538892,16.22492312522333,0.07927948736561924,0.19951975997537374,9.506235884673568,63.591811427423664,7.9744474057719925,256.4786757152242,7003.085293165049,0.06455488013207863,0.0013680713026967034,0.0369874479073199,0.7060469881964988,-0.2809031755786933,0.0,0.0,0.0
95.02406374820042,1.1880110026042647,97.48060837993398,92.891521158861,4.589087221072987,2.5579538487363607e-13,-0.10069853948890983,-0.9925533330283427,671.9741089269871,4751.203187410021,14.600237960507801,58.99372380467165,7.680737191485701,-202.0410300942428,5969.058794925371,6.653654301440395,27.28307382276221,5.2233201914837855,1.7602085965017196,2.565783694334753,0.0014778834441676735,0.0011187241654778755,0.006150546716526151,8.939998224377632e-05,0.006061146734282374,-6.7220534694101275e-18,1.8152930658459563,5.049882792006759,0.013106645705460024,0.07389417220838368,9.49257270831002,49.694173561307686,7.0494094476989835,171.759146400615,4932.4272386637695,0.006899200041435554,1.530474687647536e-05,0.003912128177408731,0.7835092489867719,-0.38661306532633477,0.0,0.0,0.0
95.14981691062451,1.5028382788170336,99.41294002649374,92.14414947340265,7.268790553091094,-2.2737367544323206e-13,-0.00903252636326345,0.23343566969975615,672.8947236016063,4757.490845531225,13.313591749870163,67.2121246108482,8.198300104951526,-148.27840853368207,6601.830248037041,8.53950730835012,41.59047046144668,6.449067410211082,1.5844537674363786,2.790338286288382,0.0014421824272722007,0.0013767506989873796,0.00697216484695673,1.2526754289865494e-05,0.006959638092666864,3.0357660829594124e-18,1.7559996389018941,4.145824470663843,0.014098462045015716,0.07210912136361003,9.317941809058855,51.98433149946697,7.210016054036702,202.40906890814634,5433.7705174819785,0.008639976419678334,2.1476545098705457e-05,0.004634279350525328,0.5700554593835059,-0.757980040782966,0.0,0.0,0.0
