Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516351722129,0,251,372,-,,,,,,,,,,,
1516351722332,0,251,372,-,,,,,,,,,,,
1516351722533,0,251,372,-,,,,,,,,,,,
1516351722733,0,251,372,-,,,,,,,,,,,
1516351722934,0,251,372,-,,,,,,,,,,,
1516351723135,0,251,372,-,,,,,,,,,,,
1516351723336,0,251,372,-,,,,,,,,,,,
1516351723537,0,251,372,-,,,,,,,,,,,
1516351723738,0,251,372,-,,,,,,,,,,,
1516351723939,0,251,372,-,,,,,,,,,,,
1516351724140,0,251,372,-,,,,,,,,,,,
1516351724341,0,251,372,-,,,,,,,,,,,
1516351724543,0,251,372,-,,,,,,,,,,,
1516351724744,0,251,372,-,,,,,,,,,,,
1516351724945,0,251,372,-,,,,,,,,,,,
1516351725146,0,251,372,-,,,,,,,,,,,
1516351725346,0,251,372,-,,,,,,,,,,,
1516351725548,0,251,372,-,,,,,,,,,,,
1516351725748,0,251,372,-,,,,,,,,,,,
1516351725949,0,251,372,-,,,,,,,,,,,
1516351726150,0,251,372,-,,,,,,,,,,,
1516351726352,0,251,372,-,,,,,,,,,,,
1516351726552,0,251,372,-,,,,,,,,,,,
1516351726753,0,251,372,-,,,,,,,,,,,
1516351726954,0,251,372,-,,,,,,,,,,,
1516351727156,0,251,372,-,,,,,,,,,,,
1516351727357,0,251,372,-,,,,,,,,,,,
1516351727558,0,251,372,-,,,,,,,,,,,
1516351727759,0,251,372,-,,,,,,,,,,,
1516351727960,0,251,372,-,,,,,,,,,,,
1516351728161,0,251,372,-,,,,,,,,,,,
1516351728362,0,251,372,-,,,,,,,,,,,
1516351728562,0,251,372,-,,,,,,,,,,,
1516351728763,0,251,372,-,,,,,,,,,,,
1516351728964,0,251,372,-,,,,,,,,,,,
1516351729165,0,251,372,-,,,,,,,,,,,
1516351729366,0,251,372,-,,,,,,,,,,,
1516351729567,0,251,372,-,,,,,,,,,,,
1516351729768,0,251,372,-,,,,,,,,,,,
1516351729968,0,251,372,-,,,,,,,,,,,
1516351730169,0,251,372,-,,,,,,,,,,,
1516351730370,0,251,372,-,,,,,,,,,,,
1516351730570,0,251,372,-,,,,,,,,,,,
1516351730772,0,251,372,-,,,,,,,,,,,
1516351730973,0,251,372,-,,,,,,,,,,,
1516351731174,0,251,372,-,,,,,,,,,,,
1516351731376,0,251,372,-,,,,,,,,,,,
1516351731576,0,251,372,-,,,,,,,,,,,
1516351731777,0,251,372,-,,,,,,,,,,,
1516351731978,0,251,372,-,,,,,,,,,,,
1516351732178,0,251,372,-,,,,,,,,,,,
1516351732380,0,251,372,-,,,,,,,,,,,
1516351732581,0,251,372,-,,,,,,,,,,,
1516351732781,0,251,372,-,,,,,,,,,,,
1516351732982,0,251,372,-,,,,,,,,,,,
1516351733183,0,251,372,-,,,,,,,,,,,
1516351733384,0,251,372,-,,,,,,,,,,,
1516351733585,0,251,372,-,,,,,,,,,,,
1516351733786,0,251,372,-,,,,,,,,,,,
1516351733987,0,251,372,-,,,,,,,,,,,
1516351734188,0,251,372,-,,,,,,,,,,,
1516351734389,0,251,372,-,,,,,,,,,,,
1516351734590,0,251,372,-,,,,,,,,,,,
1516351734791,0,251,372,-,,,,,,,,,,,
1516351734992,0,251,372,-,,,,,,,,,,,
1516351735193,0,251,372,-,,,,,,,,,,,
1516351735394,0,251,372,-,,,,,,,,,,,
1516351735594,0,251,372,-,,,,,,,,,,,
1516351735795,0,251,372,-,,,,,,,,,,,
1516351735997,0,251,372,-,,,,,,,,,,,
1516351736197,0,251,372,-,,,,,,,,,,,
1516351736398,0,251,372,-,,,,,,,,,,,
1516351736599,0,251,372,-,,,,,,,,,,,
1516351736800,0,251,372,-,,,,,,,,,,,
1516351737001,0,251,372,-,,,,,,,,,,,
1516351737202,0,251,372,-,,,,,,,,,,,
1516351737403,0,251,372,-,,,,,,,,,,,
1516351737605,0,251,372,-,,,,,,,,,,,
1516351737806,0,251,372,-,,,,,,,,,,,
1516351738007,0,251,372,-,,,,,,,,,,,
1516351738208,0,251,372,-,,,,,,,,,,,
1516351738408,0,251,372,-,,,,,,,,,,,
1516351738609,0,251,372,-,,,,,,,,,,,
1516351738810,0,251,372,-,,,,,,,,,,,
1516351739011,0,251,372,-,,,,,,,,,,,
1516351739213,0,251,372,-,,,,,,,,,,,
1516351739413,0,251,372,-,,,,,,,,,,,
1516351739613,0,251,372,-,,,,,,,,,,,
1516351739814,0,251,372,-,,,,,,,,,,,
1516351740041,0,251,372,-,,,,,,,,,,,
1516351740242,0,251,372,-,,,,,,,,,,,
1516351740443,0,251,372,-,,,,,,,,,,,
1516351740645,0,251,372,-,,,,,,,,,,,
1516351740845,0,251,372,-,,,,,,,,,,,
1516351741046,0,251,372,-,,,,,,,,,,,
1516351741247,0,251,372,-,,,,,,,,,,,
1516351741448,0,251,372,-,,,,,,,,,,,
1516351741648,0,251,372,-,,,,,,,,,,,
1516351741848,0,251,372,-,,,,,,,,,,,
1516351742050,0,251,372,-,,,,,,,,,,,
1516351742250,0,251,372,-,,,,,,,,,,,
1516351742451,0,251,372,-,,,,,,,,,,,
1516351742652,0,251,372,-,,,,,,,,,,,
1516351742853,0,251,372,-,,,,,,,,,,,
1516351743054,0,251,372,-,,,,,,,,,,,
1516351743255,0,251,372,-,,,,,,,,,,,
1516351743457,0,251,372,-,,,,,,,,,,,
1516351743658,0,251,372,-,,,,,,,,,,,
1516351743859,0,251,372,-,,,,,,,,,,,
1516351744061,0,251,372,-,,,,,,,,,,,
1516351744262,0,251,372,-,,,,,,,,,,,
1516351744463,0,251,372,-,,,,,,,,,,,
1516351744663,0,251,372,-,,,,,,,,,,,
1516351744864,0,251,372,-,,,,,,,,,,,
1516351745066,0,251,372,-,,,,,,,,,,,
1516351745266,0,251,372,-,,,,,,,,,,,
1516351745467,0,251,372,-,,,,,,,,,,,
1516351745668,0,251,372,-,,,,,,,,,,,
1516351745869,0,251,372,-,,,,,,,,,,,
1516351746070,0,251,372,-,,,,,,,,,,,
1516351746271,0,251,372,-,,,,,,,,,,,
1516351746471,0,251,372,-,,,,,,,,,,,
1516351746673,0,251,372,-,,,,,,,,,,,
1516351746874,0,251,372,-,,,,,,,,,,,
1516351747075,0,251,372,-,,,,,,,,,,,
1516351747276,0,251,372,-,,,,,,,,,,,
1516351747485,0,251,372,-,,,,,,,,,,,
1516351747686,0,251,372,-,,,,,,,,,,,
1516351747887,0,251,372,-,,,,,,,,,,,
1516351748089,0,251,372,-,,,,,,,,,,,
1516351748290,0,251,372,-,,,,,,,,,,,
1516351748492,0,251,372,-,,,,,,,,,,,
1516351748693,0,251,372,-,,,,,,,,,,,
1516351748894,0,251,372,-,,,,,,,,,,,
1516351749095,0,251,372,-,,,,,,,,,,,
1516351749295,0,251,372,-,,,,,,,,,,,
1516351749496,0,251,372,-,,,,,,,,,,,
1516351749698,0,251,372,-,,,,,,,,,,,
1516351749898,0,251,372,-,,,,,,,,,,,
1516351750099,0,251,372,-,,,,,,,,,,,
1516351750301,0,251,372,-,,,,,,,,,,,
1516351750502,0,251,372,-,,,,,,,,,,,
1516351750703,0,251,372,-,,,,,,,,,,,
1516351750905,0,251,372,-,,,,,,,,,,,
1516351751106,0,251,372,-,,,,,,,,,,,
1516351751307,0,251,372,-,,,,,,,,,,,
1516351751508,0,251,372,-,,,,,,,,,,,
1516351751709,0,251,372,-,,,,,,,,,,,
1516351751910,0,251,372,-,,,,,,,,,,,
1516351752111,0,251,372,-,,,,,,,,,,,
1516351752312,0,251,372,-,,,,,,,,,,,
1516351752513,0,251,372,-,,,,,,,,,,,
1516351752714,0,251,372,-,,,,,,,,,,,
1516351752915,0,251,372,-,,,,,,,,,,,
1516351753116,0,251,372,-,,,,,,,,,,,
1516351753317,0,251,372,-,,,,,,,,,,,
1516351753518,0,251,372,-,,,,,,,,,,,
1516351753719,0,251,372,-,,,,,,,,,,,
1516351753919,0,251,372,-,,,,,,,,,,,
1516351754120,0,251,372,-,,,,,,,,,,,
1516351754322,0,251,372,-,,,,,,,,,,,
1516351754523,0,251,372,-,,,,,,,,,,,
1516351754725,0,251,372,-,,,,,,,,,,,
1516351754926,0,251,372,-,,,,,,,,,,,
1516351755127,0,251,372,-,,,,,,,,,,,
1516351755327,0,251,372,-,,,,,,,,,,,
1516351755529,0,251,372,-,,,,,,,,,,,
1516351755730,0,251,372,-,,,,,,,,,,,
1516351755931,0,251,372,-,,,,,,,,,,,
1516351756132,0,251,372,-,,,,,,,,,,,
1516351756332,0,251,372,-,,,,,,,,,,,
1516351756534,0,251,372,-,,,,,,,,,,,
1516351756735,0,251,372,-,,,,,,,,,,,
1516351756935,0,251,372,-,,,,,,,,,,,
1516351757136,0,251,372,-,,,,,,,,,,,
1516351757338,0,251,372,-,,,,,,,,,,,
1516351757539,0,251,372,-,,,,,,,,,,,
1516351757741,0,251,372,-,,,,,,,,,,,
1516351757942,0,251,372,-,,,,,,,,,,,
1516351758143,0,251,372,-,,,,,,,,,,,
1516351758343,0,251,372,-,,,,,,,,,,,
1516351758544,0,251,372,-,,,,,,,,,,,
1516351758746,0,251,372,-,,,,,,,,,,,
1516351758947,0,251,372,-,,,,,,,,,,,
1516351759147,0,251,372,-,,,,,,,,,,,
1516351759349,0,251,372,-,,,,,,,,,,,
1516351759550,0,251,372,-,,,,,,,,,,,
1516351759724,2,42,448,-,,,,,,,,,,,
1516351760784,3,265,454,10,,,,,,,,,,,
1516351761160,0,251,372,-,,,,,,,,,,,
1516351761360,0,251,372,-,,,,,,,,,,,
1516351761561,0,251,372,-,,,,,,,,,,,
1516351761762,0,251,372,-,,,,,,,,,,,
1516351761963,0,251,372,-,,,,,,,,,,,
1516351762163,0,251,372,-,,,,,,,,,,,
1516351762363,0,251,372,-,,,,,,,,,,,
1516351762565,0,251,372,-,,,,,,,,,,,
1516351762765,0,251,372,-,,,,,,,,,,,
1516351762966,0,251,372,-,,,,,,,,,,,
1516351763167,0,251,372,-,,,,,,,,,,,
1516351763368,0,251,372,-,,,,,,,,,,,
1516351763574,2,41,441,-,,,,,,,,,,,
1516351764765,3,225,451,10,,,,,,,,,,,
1516351764979,0,251,372,-,,,,,,,,,,,
