Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639895308,,,1,635,451,-,,,,,,,,,
1515639895315,,,1,634,456,-,,,,,,,,,
1515639895316,,,1,634,456,-,,,,,,,,,
1515639895323,,,1,633,461,-,,,,,,,,,
1515639895324,,,1,633,461,-,,,,,,,,,
1515639895332,,,1,631,466,-,,,,,,,,,
1515639895333,,,1,631,466,-,,,,,,,,,
1515639895339,,,1,627,474,-,,,,,,,,,
1515639895340,,,1,627,474,-,,,,,,,,,
1515639895347,,,1,626,476,-,,,,,,,,,
1515639895348,,,1,626,476,-,,,,,,,,,
1515639895355,,,1,624,481,-,,,,,,,,,
1515639895356,,,1,624,481,-,,,,,,,,,
1515639895364,,,1,623,483,-,,,,,,,,,
1515639895364,,,1,623,483,-,,,,,,,,,
1515639895371,,,1,621,487,-,,,,,,,,,
1515639895372,,,1,621,487,-,,,,,,,,,
1515639895379,,,1,620,490,-,,,,,,,,,
1515639895380,,,1,620,490,-,,,,,,,,,
1515639895387,,,1,620,493,-,,,,,,,,,
1515639895388,,,1,620,493,-,,,,,,,,,
1515639895395,,,1,619,495,-,,,,,,,,,
1515639895396,,,1,619,495,-,,,,,,,,,
1515639895404,,,1,619,496,-,,,,,,,,,
1515639895404,,,1,619,496,-,,,,,,,,,
1515639895411,,,1,619,499,-,,,,,,,,,
1515639895412,,,1,619,499,-,,,,,,,,,
1515639895419,,,1,619,501,-,,,,,,,,,
1515639895420,,,1,619,501,-,,,,,,,,,
1515639895427,,,1,619,502,-,,,,,,,,,
1515639895428,,,1,619,502,-,,,,,,,,,
1515639895435,,,1,620,504,-,,,,,,,,,
1515639895436,,,1,620,504,-,,,,,,,,,
1515639895444,,,1,621,506,-,,,,,,,,,
1515639895444,,,1,621,506,-,,,,,,,,,
1515639895451,,,1,623,508,-,,,,,,,,,
1515639895452,,,1,623,508,-,,,,,,,,,
1515639895459,,,1,626,510,-,,,,,,,,,
1515639895460,,,1,626,510,-,,,,,,,,,
1515639895467,,,1,628,512,-,,,,,,,,,
1515639895468,,,1,628,512,-,,,,,,,,,
1515639895475,,,1,631,514,-,,,,,,,,,
1515639895476,,,1,631,514,-,,,,,,,,,
1515639895484,,,1,634,517,-,,,,,,,,,
1515639895484,,,1,634,517,-,,,,,,,,,
1515639895492,,,1,637,519,-,,,,,,,,,
1515639895492,,,1,637,519,-,,,,,,,,,
1515639895500,,,1,641,521,-,,,,,,,,,
1515639895503,,,1,641,521,-,,,,,,,,,
1515639895507,,,1,646,524,-,,,,,,,,,
1515639895508,,,1,646,524,-,,,,,,,,,
1515639895516,,,1,650,526,-,,,,,,,,,
1515639895517,,,1,650,526,-,,,,,,,,,
1515639895523,,,1,656,529,-,,,,,,,,,
1515639895524,,,1,656,529,-,,,,,,,,,
1515639895531,,,1,660,531,-,,,,,,,,,
1515639895532,,,1,660,531,-,,,,,,,,,
1515639895539,,,1,664,533,-,,,,,,,,,
1515639895540,,,1,664,533,-,,,,,,,,,
1515639895547,,,1,668,535,-,,,,,,,,,
1515639895548,,,1,668,535,-,,,,,,,,,
1515639895559,,,1,670,535,-,,,,,,,,,
1515639895560,,,1,670,535,-,,,,,,,,,
1515639895564,,,1,673,537,-,,,,,,,,,
1515639895564,,,1,673,537,-,,,,,,,,,
1515639895571,,,1,675,538,-,,,,,,,,,
1515639895572,,,1,675,538,-,,,,,,,,,
1515639895579,,,1,677,539,-,,,,,,,,,
1515639895580,,,1,677,539,-,,,,,,,,,
1515639895587,,,1,679,540,-,,,,,,,,,
1515639895588,,,1,679,540,-,,,,,,,,,
1515639895595,,,1,680,540,-,,,,,,,,,
1515639895596,,,1,680,540,-,,,,,,,,,
1515639895603,,,1,680,541,-,,,,,,,,,
1515639895604,,,1,680,541,-,,,,,,,,,
1515639895611,,,1,681,541,-,,,,,,,,,
1515639895612,,,1,681,541,-,,,,,,,,,
1515639895620,,,1,681,541,-,,,,,,,,,
1515639895620,,,1,681,541,-,,,,,,,,,
1515639895628,,,1,681,541,-,,,,,,,,,
1515639895628,,,1,681,541,-,,,,,,,,,
1515639895644,,,1,681,540,-,,,,,,,,,
1515639895644,,,1,681,540,-,,,,,,,,,
1515639895652,,,1,681,540,-,,,,,,,,,
1515639895653,,,1,681,540,-,,,,,,,,,
1515639895660,,,1,681,539,-,,,,,,,,,
1515639895660,,,1,681,539,-,,,,,,,,,
1515639895667,,,1,681,539,-,,,,,,,,,
1515639895668,,,1,681,539,-,,,,,,,,,
1515639895676,,,1,681,538,-,,,,,,,,,
1515639895676,,,1,681,538,12,,,,,,,,,
1515639895846,,,2,681,538,-,,,,,,,,,
1515639895855,,,3,681,538,10,,,,,,,,,
