Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516005330978,,,0,720,189,-,,,,,,,,,
1516005331179,,,0,720,189,-,,,,,,,,,
1516005331380,,,0,720,189,-,,,,,,,,,
1516005331581,,,0,720,189,-,,,,,,,,,
1516005331782,,,0,720,189,-,,,,,,,,,
1516005331983,,,0,720,189,-,,,,,,,,,
1516005332184,,,0,720,189,-,,,,,,,,,
1516005332385,,,0,720,189,-,,,,,,,,,
1516005332587,,,0,720,189,-,,,,,,,,,
1516005332592,,,1,712,182,-,,,,,,,,,
1516005332593,,,1,712,182,-,,,,,,,,,
1516005332600,,,1,707,179,-,,,,,,,,,
1516005332601,,,1,707,179,-,,,,,,,,,
1516005332608,,,1,703,177,-,,,,,,,,,
1516005332609,,,1,703,177,-,,,,,,,,,
1516005332616,,,1,700,176,-,,,,,,,,,
1516005332617,,,1,700,176,-,,,,,,,,,
1516005332624,,,1,696,174,-,,,,,,,,,
1516005332625,,,1,696,174,-,,,,,,,,,
1516005332632,,,1,692,173,-,,,,,,,,,
1516005332633,,,1,692,173,-,,,,,,,,,
1516005332640,,,1,687,172,-,,,,,,,,,
1516005332641,,,1,687,172,-,,,,,,,,,
1516005332648,,,1,681,172,-,,,,,,,,,
1516005332649,,,1,681,172,-,,,,,,,,,
1516005332656,,,1,676,172,-,,,,,,,,,
1516005332657,,,1,676,172,-,,,,,,,,,
1516005332664,,,1,667,170,-,,,,,,,,,
1516005332665,,,1,667,170,-,,,,,,,,,
1516005332672,,,1,656,170,-,,,,,,,,,
1516005332673,,,1,656,170,-,,,,,,,,,
1516005332680,,,1,644,170,-,,,,,,,,,
1516005332680,,,1,644,170,-,,,,,,,,,
1516005332688,,,1,632,170,-,,,,,,,,,
1516005332689,,,1,632,170,-,,,,,,,,,
1516005332696,,,1,621,170,-,,,,,,,,,
1516005332697,,,1,621,170,-,,,,,,,,,
1516005332704,,,1,610,170,-,,,,,,,,,
1516005332705,,,1,610,170,-,,,,,,,,,
1516005332712,,,1,605,170,-,,,,,,,,,
1516005332713,,,1,605,170,-,,,,,,,,,
1516005332720,,,1,594,170,-,,,,,,,,,
1516005332721,,,1,594,170,-,,,,,,,,,
1516005332728,,,1,585,170,-,,,,,,,,,
1516005332729,,,1,585,170,-,,,,,,,,,
1516005332736,,,1,575,170,-,,,,,,,,,
1516005332737,,,1,575,170,-,,,,,,,,,
1516005332744,,,1,566,170,-,,,,,,,,,
1516005332745,,,1,566,170,-,,,,,,,,,
1516005332752,,,1,558,171,-,,,,,,,,,
1516005332753,,,1,558,171,-,,,,,,,,,
1516005332760,,,1,550,171,-,,,,,,,,,
1516005332761,,,1,550,171,-,,,,,,,,,
1516005332768,,,1,543,171,-,,,,,,,,,
1516005332769,,,1,543,171,-,,,,,,,,,
1516005332776,,,1,536,171,-,,,,,,,,,
1516005332777,,,1,536,171,-,,,,,,,,,
1516005332784,,,1,530,171,-,,,,,,,,,
1516005332785,,,1,530,171,-,,,,,,,,,
1516005332792,,,1,525,171,-,,,,,,,,,
1516005332793,,,1,525,171,-,,,,,,,,,
1516005332800,,,1,519,171,-,,,,,,,,,
1516005332801,,,1,519,171,-,,,,,,,,,
1516005333017,,,1,517,171,-,,,,,,,,,
1516005333017,,,1,517,171,-,,,,,,,,,
1516005333025,,,1,513,168,-,,,,,,,,,
1516005333026,,,1,513,168,-,,,,,,,,,
1516005333033,,,1,509,165,-,,,,,,,,,
1516005333033,,,1,509,165,-,,,,,,,,,
1516005333041,,,1,504,160,-,,,,,,,,,
1516005333041,,,1,504,160,-,,,,,,,,,
1516005333049,,,1,501,157,-,,,,,,,,,
1516005333049,,,1,501,157,-,,,,,,,,,
1516005333056,,,1,497,154,-,,,,,,,,,
1516005333057,,,1,497,154,-,,,,,,,,,
1516005333065,,,1,494,152,-,,,,,,,,,
1516005333065,,,1,494,152,-,,,,,,,,,
1516005333073,,,1,491,150,-,,,,,,,,,
1516005333073,,,1,491,150,-,,,,,,,,,
1516005333080,,,1,485,146,-,,,,,,,,,
1516005333081,,,1,485,146,-,,,,,,,,,
1516005333089,,,1,481,143,-,,,,,,,,,
1516005333089,,,1,481,143,-,,,,,,,,,
1516005333097,,,1,477,140,-,,,,,,,,,
1516005333097,,,1,477,140,-,,,,,,,,,
1516005333105,,,1,476,140,-,,,,,,,,,
1516005333106,,,1,476,140,-,,,,,,,,,
1516005333113,,,1,474,138,-,,,,,,,,,
1516005333114,,,1,474,138,-,,,,,,,,,
1516005333121,,,1,472,137,-,,,,,,,,,
1516005333122,,,1,472,137,-,,,,,,,,,
1516005333129,,,1,470,136,-,,,,,,,,,
1516005333129,,,1,470,136,-,,,,,,,,,
1516005333137,,,1,469,135,-,,,,,,,,,
1516005333138,,,1,469,135,-,,,,,,,,,
1516005333145,,,1,469,135,-,,,,,,,,,
1516005333145,,,1,469,135,-,,,,,,,,,
1516005333153,,,1,469,135,-,,,,,,,,,
1516005333153,,,1,469,135,-,,,,,,,,,
1516005333161,,,1,468,135,-,,,,,,,,,
1516005333161,,,1,468,135,-,,,,,,,,,
1516005333177,,,1,468,134,-,,,,,,,,,
1516005333177,,,1,468,134,-,,,,,,,,,
1516005333201,,,1,468,134,-,,,,,,,,,
1516005333202,,,1,468,134,-,,,,,,,,,
1516005333217,,,1,468,134,-,,,,,,,,,
1516005333218,,,1,468,134,-,,,,,,,,,
1516005333233,,,1,468,134,-,,,,,,,,,
1516005333234,,,1,468,134,-,,,,,,,,,
1516005333249,,,1,468,133,-,,,,,,,,,
1516005333250,,,1,468,133,-,,,,,,,,,
1516005333265,,,1,468,133,-,,,,,,,,,
1516005333266,,,1,468,133,-,,,,,,,,,
1516005333281,,,1,468,133,-,,,,,,,,,
1516005333282,,,1,468,133,-,,,,,,,,,
1516005333321,,,1,468,133,-,,,,,,,,,
1516005333322,,,1,468,133,-,,,,,,,,,
1516005333457,,,1,468,133,-,,,,,,,,,
1516005333458,,,1,468,133,-,,,,,,,,,
1516005333473,,,1,469,133,-,,,,,,,,,
1516005333474,,,1,469,133,-,,,,,,,,,
1516005333481,,,1,469,133,-,,,,,,,,,
1516005333482,,,1,469,133,-,,,,,,,,,
1516005333489,,,1,469,133,-,,,,,,,,,
1516005333490,,,1,469,133,-,,,,,,,,,
1516005333498,,,1,469,134,-,,,,,,,,,
1516005333499,,,1,469,134,-,,,,,,,,,
1516005333505,,,1,470,134,-,,,,,,,,,
1516005333506,,,1,470,134,-,,,,,,,,,
1516005333513,,,1,470,134,-,,,,,,,,,
1516005333514,,,1,470,134,-,,,,,,,,,
1516005333521,,,1,470,135,-,,,,,,,,,
1516005333522,,,1,470,135,-,,,,,,,,,
1516005333529,,,1,471,135,-,,,,,,,,,
1516005333530,,,1,471,135,-,,,,,,,,,
1516005333537,,,1,471,136,-,,,,,,,,,
1516005333538,,,1,471,136,-,,,,,,,,,
1516005333545,,,1,471,136,-,,,,,,,,,
1516005333546,,,1,471,136,-,,,,,,,,,
1516005333553,,,1,472,136,-,,,,,,,,,
1516005333554,,,1,472,136,-,,,,,,,,,
1516005333561,,,1,472,137,-,,,,,,,,,
1516005333562,,,1,472,137,-,,,,,,,,,
1516005333569,,,1,472,137,-,,,,,,,,,
1516005333570,,,1,472,137,-,,,,,,,,,
1516005333577,,,1,472,138,-,,,,,,,,,
1516005333578,,,1,472,138,-,,,,,,,,,
1516005333585,,,1,473,138,-,,,,,,,,,
1516005333586,,,1,473,138,-,,,,,,,,,
1516005333593,,,1,473,139,-,,,,,,,,,
1516005333594,,,1,473,139,-,,,,,,,,,
1516005333602,,,1,473,140,-,,,,,,,,,
1516005333602,,,1,473,140,-,,,,,,,,,
1516005333609,,,1,474,141,-,,,,,,,,,
1516005333610,,,1,474,141,12,,,,,,,,,
1516005333993,,,0,474,141,-,,,,,,,,,
1516005334193,,,0,474,141,-,,,,,,,,,
1516005334394,,,0,474,141,-,,,,,,,,,
1516005334595,,,0,474,141,-,,,,,,,,,
1516005334796,,,0,474,141,-,,,,,,,,,
1516005334997,,,0,474,141,-,,,,,,,,,
1516005335198,,,0,474,141,-,,,,,,,,,
1516005335399,,,0,474,141,-,,,,,,,,,
1516005335600,,,0,474,141,-,,,,,,,,,
1516005335801,,,0,474,141,-,,,,,,,,,
1516005336003,,,0,474,141,-,,,,,,,,,
1516005336204,,,0,474,141,-,,,,,,,,,
1516005336405,,,0,474,141,-,,,,,,,,,
1516005336606,,,0,474,141,-,,,,,,,,,
1516005336808,,,0,474,141,-,,,,,,,,,
1516005337008,,,0,474,141,-,,,,,,,,,
1516005337058,,,1,474,141,-,,,,,,,,,
1516005337058,,,1,474,141,-,,,,,,,,,
1516005337066,,,1,477,141,-,,,,,,,,,
1516005337067,,,1,477,141,-,,,,,,,,,
1516005337074,,,1,480,142,-,,,,,,,,,
1516005337075,,,1,480,142,-,,,,,,,,,
1516005337082,,,1,493,146,-,,,,,,,,,
1516005337083,,,1,493,146,-,,,,,,,,,
1516005337090,,,1,506,150,-,,,,,,,,,
1516005337091,,,1,506,150,-,,,,,,,,,
1516005337098,,,1,523,155,-,,,,,,,,,
1516005337099,,,1,523,155,-,,,,,,,,,
1516005337106,,,1,560,166,-,,,,,,,,,
1516005337107,,,1,560,166,-,,,,,,,,,
1516005337114,,,1,590,176,-,,,,,,,,,
1516005337115,,,1,590,176,-,,,,,,,,,
1516005337122,,,1,621,188,-,,,,,,,,,
1516005337123,,,1,621,188,-,,,,,,,,,
1516005337130,,,1,654,204,-,,,,,,,,,
1516005337131,,,1,654,204,-,,,,,,,,,
1516005337138,,,1,683,220,-,,,,,,,,,
1516005337139,,,1,683,220,-,,,,,,,,,
1516005337146,,,1,712,238,-,,,,,,,,,
1516005337147,,,1,712,238,-,,,,,,,,,
1516005337154,,,1,723,247,-,,,,,,,,,
1516005337155,,,1,723,247,-,,,,,,,,,
1516005337162,,,1,744,265,-,,,,,,,,,
1516005337163,,,1,744,265,-,,,,,,,,,
1516005337170,,,1,752,273,-,,,,,,,,,
1516005337171,,,1,752,273,-,,,,,,,,,
1516005337178,,,1,765,286,-,,,,,,,,,
1516005337179,,,1,765,286,-,,,,,,,,,
1516005337186,,,1,776,298,-,,,,,,,,,
1516005337187,,,1,776,298,-,,,,,,,,,
1516005337194,,,1,780,303,-,,,,,,,,,
1516005337198,,,1,780,303,-,,,,,,,,,
1516005337203,,,1,782,306,-,,,,,,,,,
1516005337204,,,1,782,306,-,,,,,,,,,
1516005337219,,,1,786,311,-,,,,,,,,,
1516005337220,,,1,789,316,-,,,,,,,,,
1516005337225,,,1,791,318,-,,,,,,,,,
1516005337226,,,1,791,318,-,,,,,,,,,
1516005337234,,,1,792,320,-,,,,,,,,,
1516005337235,,,1,792,320,-,,,,,,,,,
1516005337242,,,1,792,321,-,,,,,,,,,
1516005337242,,,1,792,321,-,,,,,,,,,
1516005337250,,,1,793,322,-,,,,,,,,,
1516005337251,,,1,793,322,-,,,,,,,,,
1516005337258,,,1,793,322,-,,,,,,,,,
1516005337259,,,1,793,322,-,,,,,,,,,
1516005337269,,,1,793,322,-,,,,,,,,,
1516005337270,,,1,793,322,-,,,,,,,,,
1516005337290,,,1,792,323,-,,,,,,,,,
1516005337291,,,1,792,323,-,,,,,,,,,
1516005337303,,,1,792,323,-,,,,,,,,,
1516005337304,,,1,792,323,-,,,,,,,,,
1516005337306,,,1,791,323,-,,,,,,,,,
1516005337307,,,1,791,323,-,,,,,,,,,
1516005337320,,,1,791,323,-,,,,,,,,,
1516005337322,,,1,791,323,-,,,,,,,,,
1516005337323,,,1,790,323,-,,,,,,,,,
1516005337333,,,1,789,324,-,,,,,,,,,
1516005337334,,,1,789,324,-,,,,,,,,,
1516005337338,,,1,789,325,-,,,,,,,,,
1516005337338,,,1,789,325,-,,,,,,,,,
1516005337350,,,1,788,325,-,,,,,,,,,
1516005337350,,,1,788,325,-,,,,,,,,,
1516005337354,,,1,787,326,-,,,,,,,,,
1516005337355,,,1,787,326,-,,,,,,,,,
1516005337369,,,1,786,326,-,,,,,,,,,
1516005337372,,,1,785,327,-,,,,,,,,,
1516005337385,,,1,783,327,-,,,,,,,,,
1516005337386,,,1,783,327,-,,,,,,,,,
1516005337387,,,1,783,328,-,,,,,,,,,
1516005337399,,,1,781,328,-,,,,,,,,,
1516005337400,,,1,781,328,-,,,,,,,,,
1516005337401,,,1,780,329,-,,,,,,,,,
1516005337402,,,1,780,329,-,,,,,,,,,
1516005337410,,,1,779,329,-,,,,,,,,,
1516005337411,,,1,779,329,-,,,,,,,,,
1516005337418,,,1,778,329,-,,,,,,,,,
1516005337419,,,1,778,329,-,,,,,,,,,
1516005337426,,,1,777,329,-,,,,,,,,,
1516005337427,,,1,777,329,-,,,,,,,,,
1516005337434,,,1,775,329,-,,,,,,,,,
1516005337435,,,1,775,329,-,,,,,,,,,
1516005337442,,,1,773,329,-,,,,,,,,,
1516005337443,,,1,773,329,-,,,,,,,,,
1516005337450,,,1,772,329,-,,,,,,,,,
1516005337451,,,1,772,329,-,,,,,,,,,
1516005337458,,,1,769,328,-,,,,,,,,,
1516005337459,,,1,769,328,-,,,,,,,,,
1516005337466,,,1,765,325,-,,,,,,,,,
1516005337467,,,1,765,325,-,,,,,,,,,
1516005337474,,,1,761,323,-,,,,,,,,,
1516005337475,,,1,761,323,-,,,,,,,,,
1516005337482,,,1,758,321,-,,,,,,,,,
1516005337483,,,1,758,321,-,,,,,,,,,
1516005337490,,,1,752,319,-,,,,,,,,,
1516005337491,,,1,752,319,-,,,,,,,,,
1516005337498,,,1,747,317,-,,,,,,,,,
1516005337499,,,1,747,317,-,,,,,,,,,
1516005337506,,,1,742,315,-,,,,,,,,,
1516005337507,,,1,742,315,-,,,,,,,,,
1516005337514,,,1,738,313,-,,,,,,,,,
1516005337515,,,1,738,313,-,,,,,,,,,
1516005337523,,,1,736,312,-,,,,,,,,,
1516005337524,,,1,736,312,-,,,,,,,,,
1516005337530,,,1,733,312,-,,,,,,,,,
1516005337531,,,1,733,312,-,,,,,,,,,
1516005337538,,,1,730,311,-,,,,,,,,,
1516005337539,,,1,730,311,-,,,,,,,,,
1516005337547,,,1,728,311,-,,,,,,,,,
1516005337547,,,1,728,311,-,,,,,,,,,
1516005337555,,,1,727,310,-,,,,,,,,,
1516005337555,,,1,727,310,-,,,,,,,,,
1516005337563,,,1,726,310,-,,,,,,,,,
1516005337563,,,1,726,310,-,,,,,,,,,
1516005337571,,,1,725,310,-,,,,,,,,,
1516005337571,,,1,725,310,-,,,,,,,,,
1516005337579,,,1,724,310,-,,,,,,,,,
1516005337579,,,1,724,310,-,,,,,,,,,
1516005337587,,,1,724,310,-,,,,,,,,,
1516005337587,,,1,724,310,-,,,,,,,,,
1516005337595,,,1,724,310,-,,,,,,,,,
1516005337595,,,1,724,310,-,,,,,,,,,
1516005337603,,,1,723,310,-,,,,,,,,,
1516005337603,,,1,723,310,-,,,,,,,,,
1516005337611,,,1,723,311,-,,,,,,,,,
1516005337612,,,1,723,311,-,,,,,,,,,
1516005337619,,,1,723,311,-,,,,,,,,,
1516005337619,,,1,723,311,-,,,,,,,,,
1516005337626,,,1,723,312,-,,,,,,,,,
1516005337627,,,1,723,312,-,,,,,,,,,
1516005337635,,,1,723,312,-,,,,,,,,,
1516005337635,,,1,723,312,-,,,,,,,,,
1516005337643,,,1,723,312,-,,,,,,,,,
1516005337643,,,1,723,312,-,,,,,,,,,
1516005337651,,,1,723,312,-,,,,,,,,,
1516005337652,,,1,723,312,-,,,,,,,,,
1516005337659,,,1,723,313,-,,,,,,,,,
1516005337659,,,1,723,313,-,,,,,,,,,
1516005337667,,,1,722,313,-,,,,,,,,,
1516005337668,,,1,722,313,-,,,,,,,,,
1516005337691,,,1,722,313,-,,,,,,,,,
1516005337692,,,1,722,313,-,,,,,,,,,
1516005337715,,,1,722,313,-,,,,,,,,,
1516005337716,,,1,722,313,-,,,,,,,,,
1516005337723,,,1,722,314,-,,,,,,,,,
1516005337724,,,1,722,314,-,,,,,,,,,
1516005337731,,,1,722,314,-,,,,,,,,,
1516005337731,,,1,722,314,-,,,,,,,,,
1516005337739,,,1,722,314,-,,,,,,,,,
1516005337739,,,1,722,314,-,,,,,,,,,
1516005337747,,,1,722,315,-,,,,,,,,,
1516005337748,,,1,722,315,-,,,,,,,,,
1516005337755,,,1,722,315,-,,,,,,,,,
1516005337756,,,1,722,315,-,,,,,,,,,
1516005337763,,,1,722,316,-,,,,,,,,,
1516005337764,,,1,722,316,-,,,,,,,,,
1516005337771,,,1,722,316,-,,,,,,,,,
1516005337772,,,1,722,316,-,,,,,,,,,
1516005337781,,,1,722,317,-,,,,,,,,,
1516005337781,,,1,722,317,-,,,,,,,,,
1516005337787,,,1,722,318,-,,,,,,,,,
1516005337787,,,1,722,318,-,,,,,,,,,
1516005337795,,,1,722,318,-,,,,,,,,,
1516005337796,,,1,722,318,-,,,,,,,,,
1516005337803,,,1,722,319,-,,,,,,,,,
1516005337803,,,1,722,319,-,,,,,,,,,
1516005337811,,,1,722,319,-,,,,,,,,,
1516005337812,,,1,722,319,-,,,,,,,,,
1516005337819,,,1,722,319,-,,,,,,,,,
1516005337820,,,1,722,319,-,,,,,,,,,
1516005337827,,,1,723,320,-,,,,,,,,,
1516005337827,,,1,723,320,-,,,,,,,,,
1516005337835,,,1,723,320,-,,,,,,,,,
1516005337836,,,1,723,320,-,,,,,,,,,
1516005337843,,,1,723,320,-,,,,,,,,,
1516005337843,,,1,723,320,-,,,,,,,,,
1516005337851,,,1,723,321,-,,,,,,,,,
1516005337852,,,1,723,321,-,,,,,,,,,
1516005337859,,,1,723,321,-,,,,,,,,,
1516005337860,,,1,723,321,-,,,,,,,,,
1516005337884,,,1,723,321,-,,,,,,,,,
1516005337884,,,1,723,321,-,,,,,,,,,
1516005337931,,,1,723,321,-,,,,,,,,,
1516005337932,,,1,723,321,-,,,,,,,,,
1516005337979,,,1,723,322,-,,,,,,,,,
1516005337980,,,1,723,322,12,,,,,,,,,
1516005338211,,,0,723,322,-,,,,,,,,,
1516005338412,,,0,723,322,-,,,,,,,,,
1516005338613,,,0,723,322,-,,,,,,,,,
1516005338814,,,0,723,322,-,,,,,,,,,
1516005339014,,,0,723,322,-,,,,,,,,,
1516005339214,,,0,723,322,-,,,,,,,,,
1516005339415,,,0,723,322,-,,,,,,,,,
1516005339615,,,0,723,322,-,,,,,,,,,
1516005339815,,,0,723,322,-,,,,,,,,,
1516005340016,,,0,723,322,-,,,,,,,,,
1516005340217,,,0,723,322,-,,,,,,,,,
1516005340418,,,0,723,322,-,,,,,,,,,
1516005340619,,,0,723,322,-,,,,,,,,,
1516005340820,,,0,723,322,-,,,,,,,,,
1516005341021,,,0,723,322,-,,,,,,,,,
1516005341222,,,0,723,322,-,,,,,,,,,
1516005341422,,,0,723,322,-,,,,,,,,,
1516005341624,,,0,723,322,-,,,,,,,,,
1516005341661,,,2,723,322,-,,,,,,,,,
1516005341804,,,3,723,322,10,,,,,,,,,
