Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515638800402,,,1,410,491,-,,,,,,,,,
1515638800448,,,1,409,491,-,,,,,,,,,
1515638800456,,,1,409,490,-,,,,,,,,,
1515638800468,,,1,409,490,-,,,,,,,,,
1515638800485,,,1,409,489,-,,,,,,,,,
1515638800502,,,1,409,488,-,,,,,,,,,
1515638800518,,,1,409,487,-,,,,,,,,,
1515638800535,,,1,409,487,-,,,,,,,,,
1515638800552,,,1,409,486,12,,,,,,,,,
1515638800581,,,2,409,486,-,,,,,,,,,
1515638800680,,,3,409,486,10,,,,,,,,,
1515638800696,,,1,409,486,-,,,,,,,,,
1515638800706,,,1,410,486,-,,,,,,,,,
1515638800719,,,1,411,485,-,,,,,,,,,
1515638800735,,,1,412,484,-,,,,,,,,,
1515638800752,,,1,414,481,-,,,,,,,,,
1515638800769,,,1,415,480,-,,,,,,,,,
1515638800785,,,1,417,477,-,,,,,,,,,
1515638800803,,,1,417,476,12,,,,,,,,,
1515638800803,6.0,23.0,0,417,476,,,,,,,,,,
1515638800804,,,1,418,476,-,,,,,,,,,
1515638800819,,,1,418,476,-,,,,,,,,,
1515638800835,,,1,419,475,12,,,,,,,,,
1515638800939,6.0,23.0,0,419,475,,,,,,,,,,
1515638801026,7.0,23.0,0,419,475,,,,,,,,,,
1515638801034,6.0,23.0,0,419,475,,,,,,,,,,
1515638801082,7.0,23.0,0,419,475,,,,,,,,,,
1515638801092,,,1,419,475,-,,,,,,,,,
1515638801102,,,1,420,475,-,,,,,,,,,
1515638801119,,,1,424,478,-,,,,,,,,,
1515638801135,,,1,429,481,-,,,,,,,,,
1515638801152,,,1,437,486,-,,,,,,,,,
1515638801169,,,1,443,488,-,,,,,,,,,
1515638801178,,,1,442,488,12,,,,,,,,,
1515638801178,6.0,23.0,0,442,488,,,,,,,,,,
1515638801179,7.0,23.0,0,442,488,,,,,,,,,,
1515638801185,,,1,442,488,-,,,,,,,,,
1515638801202,,,1,442,488,12,,,,,,,,,
1515638801202,6.0,23.0,0,442,488,,,,,,,,,,
1515638801234,6.0,23.0,0,442,488,,,,,,,,,,
1515638801307,7.0,23.0,0,442,488,,,,,,,,,,
1515638801347,6.0,23.0,0,442,488,,,,,,,,,,
1515638801348,7.0,23.0,0,442,488,,,,,,,,,,
1515638801389,7.0,23.0,0,442,488,,,,,,,,,,
1515638801403,,,1,442,488,-,,,,,,,,,
1515638801418,,,1,442,487,-,,,,,,,,,
1515638801436,,,1,443,489,-,,,,,,,,,
1515638801441,,,1,443,488,-,,,,,,,,,
1515638801442,7.0,23.0,0,443,488,,,,,,,,,,
1515638801452,,,1,444,488,-,,,,,,,,,
1515638801469,,,1,444,488,12,,,,,,,,,
1515638801491,,,2,444,488,-,,,,,,,,,
1515638801590,,,3,444,488,10,,,,,,,,,
1515638801679,,,2,444,488,-,,,,,,,,,
1515638801727,,,3,444,488,10,,,,,,,,,
1515638801788,,,1,444,487,-,,,,,,,,,
1515638801802,,,1,444,485,-,,,,,,,,,
1515638801818,,,1,444,483,-,,,,,,,,,
1515638801835,,,1,444,481,-,,,,,,,,,
1515638801852,,,1,444,478,-,,,,,,,,,
1515638801869,,,1,444,478,12,,,,,,,,,
1515638801912,,,2,444,478,-,,,,,,,,,
1515638801976,,,3,444,478,10,,,,,,,,,
1515638802122,6.0,23.0,0,444,478,,,,,,,,,,
1515638802209,6.0,23.0,0,444,478,,,,,,,,,,
1515638802233,6.0,23.0,0,444,478,,,,,,,,,,
1515638802345,7.0,23.0,0,444,478,,,,,,,,,,
1515638802350,,,0,444,478,-,,,,,,,,,
1515638802370,6.0,23.0,0,444,478,,,,,,,,,,
1515638802371,7.0,23.0,0,444,478,,,,,,,,,,
1515638802410,7.0,23.0,0,444,478,,,,,,,,,,
1515638802522,7.0,23.0,0,444,478,,,,,,,,,,
1515638802550,,,0,444,478,-,,,,,,,,,
1515638802568,,,1,444,477,-,,,,,,,,,
1515638802572,,,1,444,476,-,,,,,,,,,
1515638802585,,,1,444,476,-,,,,,,,,,
1515638802602,,,1,445,474,-,,,,,,,,,
1515638802619,,,1,445,473,12,,,,,,,,,
1515638802652,,,2,445,473,-,,,,,,,,,
1515638802758,,,3,445,473,10,,,,,,,,,
1515638802812,,,2,445,473,-,,,,,,,,,
1515638802898,,,3,445,473,10,,,,,,,,,
1515638803106,6.0,23.0,0,445,473,,,,,,,,,,
1515638803154,,,0,445,473,-,,,,,,,,,
1515638803282,7.0,23.0,0,445,473,,,,,,,,,,
1515638803353,,,0,445,473,-,,,,,,,,,
1515638803410,6.0,23.0,0,445,473,,,,,,,,,,
1515638803449,,,1,445,474,-,,,,,,,,,
1515638803461,,,1,446,477,-,,,,,,,,,
1515638803469,,,1,446,478,-,,,,,,,,,
1515638803485,,,1,448,484,-,,,,,,,,,
1515638803502,,,1,448,488,-,,,,,,,,,
1515638803519,,,1,449,493,-,,,,,,,,,
1515638803535,,,1,450,496,-,,,,,,,,,
1515638803552,,,1,451,500,-,,,,,,,,,
1515638803562,,,1,452,504,-,,,,,,,,,
1515638803562,7.0,23.0,0,452,504,,,,,,,,,,
1515638803569,,,1,453,506,-,,,,,,,,,
1515638803585,,,1,453,515,-,,,,,,,,,
1515638803602,,,1,455,521,-,,,,,,,,,
1515638803619,,,1,455,524,-,,,,,,,,,
1515638803636,,,1,456,526,-,,,,,,,,,
1515638803652,,,1,456,526,12,,,,,,,,,
1515638803673,,,2,456,526,-,,,,,,,,,
1515638803766,,,3,456,526,10,,,,,,,,,
1515638803785,,,1,456,525,-,,,,,,,,,
1515638803802,,,1,457,515,-,,,,,,,,,
1515638803819,,,1,458,483,-,,,,,,,,,
1515638803835,,,1,457,449,-,,,,,,,,,
1515638803854,,,1,454,421,-,,,,,,,,,
1515638803869,,,1,454,410,-,,,,,,,,,
1515638803885,,,1,455,403,-,,,,,,,,,
