Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516080562618,1,787,353,-,,,,,,,,,,,
1516080562634,1,788,353,-,,,,,,,,,,,
1516080562651,1,789,353,-,,,,,,,,,,,
1516080562668,1,790,353,-,,,,,,,,,,,
1516080562685,1,792,353,-,,,,,,,,,,,
1516080562701,1,793,353,-,,,,,,,,,,,
1516080562718,1,795,353,-,,,,,,,,,,,
1516080562734,1,796,353,-,,,,,,,,,,,
1516080562752,1,798,353,-,,,,,,,,,,,
1516080562768,1,799,353,-,,,,,,,,,,,
1516080562785,1,800,353,-,,,,,,,,,,,
1516080562802,1,800,353,-,,,,,,,,,,,
1516080562823,1,800,353,-,,,,,,,,,,,
1516080562888,1,800,353,-,,,,,,,,,,,
1516080562911,1,800,353,-,,,,,,,,,,,
1516080562928,1,801,353,-,,,,,,,,,,,
1516080562944,1,801,353,-,,,,,,,,,,,
1516080562952,1,801,353,-,,,,,,,,,,,
1516080563403,1,801,353,-,,,,,,,,,,,
1516080563418,1,807,353,-,,,,,,,,,,,
1516080563434,1,812,353,-,,,,,,,,,,,
1516080563451,1,817,353,-,,,,,,,,,,,
1516080563468,1,822,353,-,,,,,,,,,,,
1516080563485,1,825,352,-,,,,,,,,,,,
1516080563501,1,828,352,-,,,,,,,,,,,
1516080563518,1,830,352,-,,,,,,,,,,,
1516080563535,1,830,352,-,,,,,,,,,,,
1516080563552,1,831,352,-,,,,,,,,,,,
1516080563569,1,831,352,-,,,,,,,,,,,
1516080563593,1,832,352,-,,,,,,,,,,,
1516080563633,1,832,352,-,,,,,,,,,,,
1516080563649,1,832,352,-,,,,,,,,,,,
1516080563657,1,832,352,-,,,,,,,,,,,
1516080563668,1,833,352,-,,,,,,,,,,,
1516080563685,1,833,352,-,,,,,,,,,,,
1516080563701,1,834,352,-,,,,,,,,,,,
1516080563718,1,836,352,-,,,,,,,,,,,
1516080563735,1,837,352,-,,,,,,,,,,,
1516080563752,1,839,352,-,,,,,,,,,,,
1516080563768,1,840,351,-,,,,,,,,,,,
1516080563785,1,841,351,-,,,,,,,,,,,
1516080563801,1,842,351,-,,,,,,,,,,,
1516080563825,1,842,351,-,,,,,,,,,,,
1516080563840,1,842,351,-,,,,,,,,,,,
1516080563857,1,842,351,-,,,,,,,,,,,
1516080563868,1,843,351,-,,,,,,,,,,,
1516080563885,1,843,351,-,,,,,,,,,,,
1516080563901,1,845,351,-,,,,,,,,,,,
1516080563918,1,846,351,-,,,,,,,,,,,
1516080563935,1,848,350,-,,,,,,,,,,,
1516080563952,1,849,350,-,,,,,,,,,,,
1516080563968,1,849,350,-,,,,,,,,,,,
1516080563985,1,850,350,-,,,,,,,,,,,
1516080564001,1,850,350,-,,,,,,,,,,,
1516080564339,1,850,350,-,,,,,,,,,,,
1516080564352,1,851,350,-,,,,,,,,,,,
1516080564368,1,851,350,-,,,,,,,,,,,
1516080564386,1,852,350,-,,,,,,,,,,,
1516080564402,1,852,350,-,,,,,,,,,,,
1516080564418,1,852,350,-,,,,,,,,,,,
1516080564434,1,853,350,-,,,,,,,,,,,
1516080564658,1,852,350,-,,,,,,,,,,,
1516080564698,1,852,350,-,,,,,,,,,,,
1516080564730,1,852,350,-,,,,,,,,,,,
1516080564746,1,852,350,-,,,,,,,,,,,
1516080564754,1,852,350,-,,,,,,,,,,,
1516080564769,1,851,350,-,,,,,,,,,,,
1516080564785,1,851,350,-,,,,,,,,,,,
1516080564802,1,851,350,-,,,,,,,,,,,
1516080564819,1,851,351,-,,,,,,,,,,,
1516080564835,1,851,351,-,,,,,,,,,,,
1516080564858,1,850,351,-,,,,,,,,,,,
1516080564875,1,850,351,-,,,,,,,,,,,
1516080565187,1,850,351,-,,,,,,,,,,,
1516080565500,1,849,351,-,,,,,,,,,,,
1516080565539,1,849,351,-,,,,,,,,,,,
1516080565563,1,849,351,-,,,,,,,,,,,
1516080565652,1,849,351,-,,,,,,,,,,,
1516080565668,1,849,351,-,,,,,,,,,,,
1516080565780,1,849,351,-,,,,,,,,,,,
1516080566157,1,849,351,-,,,,,,,,,,,
1516080566886,1,849,351,-,,,,,,,,,,,
1516080566942,1,849,351,-,,,,,,,,,,,
1516080566958,1,849,350,-,,,,,,,,,,,
1516080566968,1,849,350,-,,,,,,,,,,,
1516080566985,1,848,350,-,,,,,,,,,,,
1516080567002,1,847,349,-,,,,,,,,,,,
1516080567019,1,844,348,-,,,,,,,,,,,
1516080567035,1,837,347,-,,,,,,,,,,,
1516080567052,1,827,347,-,,,,,,,,,,,
1516080567069,1,815,346,-,,,,,,,,,,,
1516080567086,1,804,346,-,,,,,,,,,,,
1516080567102,1,793,346,-,,,,,,,,,,,
1516080567118,1,787,346,-,,,,,,,,,,,
1516080567135,1,782,346,-,,,,,,,,,,,
1516080567152,1,779,346,-,,,,,,,,,,,
1516080567168,1,777,346,-,,,,,,,,,,,
1516080567185,1,776,346,-,,,,,,,,,,,
1516080567201,1,776,346,-,,,,,,,,,,,
1516080567519,1,773,346,-,,,,,,,,,,,
1516080567535,1,763,346,-,,,,,,,,,,,
1516080567552,1,747,345,-,,,,,,,,,,,
1516080567569,1,724,345,-,,,,,,,,,,,
1516080567585,1,698,345,-,,,,,,,,,,,
1516080567602,1,668,345,-,,,,,,,,,,,
1516080567618,1,640,345,-,,,,,,,,,,,
1516080567636,1,623,345,-,,,,,,,,,,,
1516080567652,1,610,345,-,,,,,,,,,,,
1516080567669,1,599,345,-,,,,,,,,,,,
1516080567685,1,593,345,-,,,,,,,,,,,
1516080567702,1,591,344,-,,,,,,,,,,,
1516080567719,1,590,344,-,,,,,,,,,,,
1516080567735,1,590,344,-,,,,,,,,,,,
1516080568208,1,590,344,-,,,,,,,,,,,
1516080568218,1,590,344,-,,,,,,,,,,,
1516080568235,1,592,344,-,,,,,,,,,,,
1516080568252,1,595,344,-,,,,,,,,,,,
1516080568269,1,601,343,-,,,,,,,,,,,
1516080568286,1,604,342,-,,,,,,,,,,,
1516080568302,1,608,341,-,,,,,,,,,,,
1516080568319,1,611,340,-,,,,,,,,,,,
1516080568335,1,613,340,-,,,,,,,,,,,
1516080568353,1,614,340,-,,,,,,,,,,,
1516080568368,1,615,340,-,,,,,,,,,,,
1516080568385,1,615,340,-,,,,,,,,,,,
1516080568402,1,616,340,-,,,,,,,,,,,
1516080568419,1,617,339,-,,,,,,,,,,,
1516080568435,1,617,339,-,,,,,,,,,,,
1516080568452,1,618,339,-,,,,,,,,,,,
1516080568470,1,618,339,-,,,,,,,,,,,
1516080568485,1,618,339,-,,,,,,,,,,,
1516080569306,1,618,339,-,,,,,,,,,,,
1516080569330,1,618,339,-,,,,,,,,,,,
1516080569659,1,618,339,-,,,,,,,,,,,
1516080569669,1,619,340,-,,,,,,,,,,,
1516080569686,1,624,341,-,,,,,,,,,,,
1516080569702,1,638,342,-,,,,,,,,,,,
1516080569718,1,662,342,-,,,,,,,,,,,
1516080569735,1,709,342,-,,,,,,,,,,,
1516080569752,1,754,342,-,,,,,,,,,,,
1516080569769,1,785,340,-,,,,,,,,,,,
1516080569785,1,811,338,-,,,,,,,,,,,
1516080569802,1,844,336,-,,,,,,,,,,,
1516080569819,1,852,335,-,,,,,,,,,,,
1516080569835,1,857,335,-,,,,,,,,,,,
1516080569853,1,859,334,-,,,,,,,,,,,
1516080569869,1,860,334,-,,,,,,,,,,,
1516080569885,1,860,334,-,,,,,,,,,,,
1516080570243,1,860,334,-,,,,,,,,,,,
1516080570252,1,860,334,-,,,,,,,,,,,
1516080570269,1,858,334,-,,,,,,,,,,,
1516080570285,1,857,334,-,,,,,,,,,,,
1516080570302,1,856,334,-,,,,,,,,,,,
1516080570319,1,854,334,-,,,,,,,,,,,
1516080570335,1,853,334,-,,,,,,,,,,,
1516080570351,1,852,334,-,,,,,,,,,,,
1516080570370,1,851,334,-,,,,,,,,,,,
1516080570385,1,851,334,-,,,,,,,,,,,
1516080570635,1,851,334,-,,,,,,,,,,,
1516080570652,1,851,334,-,,,,,,,,,,,
1516080570668,1,851,333,-,,,,,,,,,,,
1516080570685,1,851,333,-,,,,,,,,,,,
1516080570702,1,851,333,-,,,,,,,,,,,
1516080570719,1,851,332,-,,,,,,,,,,,
1516080570735,1,851,332,-,,,,,,,,,,,
1516080570752,1,849,332,-,,,,,,,,,,,
1516080570769,1,844,331,-,,,,,,,,,,,
1516080570785,1,838,331,-,,,,,,,,,,,
1516080570802,1,826,331,-,,,,,,,,,,,
1516080570819,1,804,338,-,,,,,,,,,,,
1516080570835,1,762,354,-,,,,,,,,,,,
1516080570852,1,740,362,-,,,,,,,,,,,
1516080570868,1,724,368,-,,,,,,,,,,,
1516080570885,1,714,372,-,,,,,,,,,,,
1516080570902,1,704,374,-,,,,,,,,,,,
1516080570918,1,699,375,-,,,,,,,,,,,
1516080570936,1,697,375,-,,,,,,,,,,,
1516080570952,1,696,375,-,,,,,,,,,,,
1516080570969,1,696,375,-,,,,,,,,,,,
1516080571260,1,695,375,-,,,,,,,,,,,
1516080571268,1,694,375,-,,,,,,,,,,,
1516080571285,1,692,375,-,,,,,,,,,,,
1516080571302,1,690,375,-,,,,,,,,,,,
1516080571319,1,688,375,-,,,,,,,,,,,
1516080571335,1,687,375,-,,,,,,,,,,,
1516080571352,1,685,375,-,,,,,,,,,,,
1516080571369,1,684,375,-,,,,,,,,,,,
1516080571385,1,683,375,-,,,,,,,,,,,
1516080571402,1,683,375,-,,,,,,,,,,,
1516080571418,1,682,375,-,,,,,,,,,,,
1516080571435,1,682,375,-,,,,,,,,,,,
1516080571460,1,682,375,-,,,,,,,,,,,
1516080571484,1,681,375,-,,,,,,,,,,,
1516080571544,3,681,375,13,,,,,,,,,,,
1516080571925,0,681,375,-,,,,,,,,,,,
1516080572126,0,681,375,-,,,,,,,,,,,
1516080572327,0,681,375,-,,,,,,,,,,,
1516080572519,1,681,375,12,,,,,,,,,,,
1516080572727,0,681,375,-,,,,,,,,,,,
1516080572735,1,681,375,12,,,,,,,,,,,
1516080573126,0,681,375,-,,,,,,,,,,,
1516080573327,0,681,375,-,,,,,,,,,,,
1516080573526,0,681,375,-,,,,,,,,,,,
1516080573702,1,680,375,-,,,,,,,,,,,
1516080573719,1,677,374,-,,,,,,,,,,,
1516080573735,1,673,373,-,,,,,,,,,,,
1516080573753,1,669,373,-,,,,,,,,,,,
1516080573769,1,665,372,-,,,,,,,,,,,
1516080573786,1,662,372,-,,,,,,,,,,,
1516080573802,1,658,372,-,,,,,,,,,,,
1516080573819,1,655,372,-,,,,,,,,,,,
1516080573836,1,651,371,-,,,,,,,,,,,
1516080573852,1,649,371,-,,,,,,,,,,,
1516080573869,1,648,371,-,,,,,,,,,,,
1516080573886,1,646,371,-,,,,,,,,,,,
1516080573902,1,645,370,-,,,,,,,,,,,
1516080573919,1,643,370,-,,,,,,,,,,,
1516080573936,1,641,369,-,,,,,,,,,,,
1516080573952,1,638,369,-,,,,,,,,,,,
1516080573969,1,636,369,-,,,,,,,,,,,
1516080573986,1,634,369,-,,,,,,,,,,,
1516080574003,1,632,369,-,,,,,,,,,,,
1516080574019,1,631,369,-,,,,,,,,,,,
1516080574036,1,630,369,-,,,,,,,,,,,
1516080574053,1,629,369,-,,,,,,,,,,,
1516080574068,1,629,369,-,,,,,,,,,,,
1516080574085,1,628,369,-,,,,,,,,,,,
1516080574102,1,627,369,-,,,,,,,,,,,
1516080574118,1,626,369,-,,,,,,,,,,,
1516080574135,1,625,369,-,,,,,,,,,,,
1516080574152,1,623,369,-,,,,,,,,,,,
1516080574168,1,622,369,-,,,,,,,,,,,
1516080574186,1,621,368,-,,,,,,,,,,,
1516080574202,1,620,368,-,,,,,,,,,,,
1516080574219,1,618,368,-,,,,,,,,,,,
1516080574235,1,617,368,-,,,,,,,,,,,
1516080574252,1,615,368,-,,,,,,,,,,,
1516080574269,1,613,368,-,,,,,,,,,,,
1516080574285,1,611,368,-,,,,,,,,,,,
1516080574302,1,609,368,-,,,,,,,,,,,
1516080574318,1,608,368,-,,,,,,,,,,,
1516080574335,1,607,367,-,,,,,,,,,,,
1516080574352,1,606,367,-,,,,,,,,,,,
1516080574368,1,605,366,-,,,,,,,,,,,
1516080574386,1,605,365,-,,,,,,,,,,,
1516080574402,1,604,364,-,,,,,,,,,,,
1516080574419,1,604,363,-,,,,,,,,,,,
1516080574436,1,604,362,-,,,,,,,,,,,
1516080574452,1,604,361,-,,,,,,,,,,,
1516080574469,1,604,359,-,,,,,,,,,,,
1516080574485,1,603,358,-,,,,,,,,,,,
1516080574501,1,603,357,-,,,,,,,,,,,
1516080574518,1,602,357,-,,,,,,,,,,,
1516080574535,1,601,356,-,,,,,,,,,,,
1516080574552,1,601,356,-,,,,,,,,,,,
1516080574569,1,600,355,-,,,,,,,,,,,
1516080574586,1,600,355,-,,,,,,,,,,,
1516080574602,1,599,355,-,,,,,,,,,,,
1516080574619,1,599,355,-,,,,,,,,,,,
1516080574636,1,599,355,-,,,,,,,,,,,
1516080574652,1,599,354,-,,,,,,,,,,,
1516080574669,1,598,354,-,,,,,,,,,,,
1516080574685,1,598,353,-,,,,,,,,,,,
1516080574701,1,598,353,-,,,,,,,,,,,
1516080574718,1,597,353,-,,,,,,,,,,,
1516080574735,1,597,353,-,,,,,,,,,,,
1516080574752,1,597,353,-,,,,,,,,,,,
1516080574769,1,596,352,-,,,,,,,,,,,
1516080574785,1,596,352,-,,,,,,,,,,,
1516080574802,1,596,352,-,,,,,,,,,,,
1516080574819,1,595,352,-,,,,,,,,,,,
1516080574845,1,595,352,-,,,,,,,,,,,
1516080574869,1,595,351,-,,,,,,,,,,,
1516080574885,1,595,351,-,,,,,,,,,,,
1516080574902,1,594,351,-,,,,,,,,,,,
1516080574918,1,594,351,-,,,,,,,,,,,
1516080574935,1,594,350,-,,,,,,,,,,,
1516080574953,1,593,350,-,,,,,,,,,,,
1516080574968,1,593,350,-,,,,,,,,,,,
1516080574985,1,593,350,-,,,,,,,,,,,
1516080575002,1,592,350,-,,,,,,,,,,,
1516080575021,1,592,350,-,,,,,,,,,,,
1516080575053,1,592,350,-,,,,,,,,,,,
1516080575069,1,592,350,-,,,,,,,,,,,
1516080575093,1,592,350,-,,,,,,,,,,,
1516080575102,1,592,350,-,,,,,,,,,,,
1516080575125,1,591,349,-,,,,,,,,,,,
1516080575149,1,591,349,-,,,,,,,,,,,
1516080575174,1,591,349,12,,,,,,,,,,,
1516080575526,0,591,349,-,,,,,,,,,,,
1516080575726,0,591,349,-,,,,,,,,,,,
1516080575880,2,591,349,-,,,,,,,,,,,
1516080576219,1,591,349,-,,,,,,,,,,,
1516080576235,1,593,349,-,,,,,,,,,,,
1516080576253,1,595,349,-,,,,,,,,,,,
1516080578563,1,608,348,-,,,,,,,,,,,
1516080578572,1,608,348,-,,,,,,,,,,,
1516080578586,1,608,349,-,,,,,,,,,,,
1516080578602,1,608,349,-,,,,,,,,,,,
1516080578619,1,608,350,-,,,,,,,,,,,
1516080578635,1,607,350,-,,,,,,,,,,,
1516080578653,1,607,350,-,,,,,,,,,,,
1516080578669,1,607,350,-,,,,,,,,,,,
1516080579207,1,608,350,-,,,,,,,,,,,
1516080579219,1,609,350,-,,,,,,,,,,,
1516080579236,1,615,350,-,,,,,,,,,,,
1516080579253,1,624,350,-,,,,,,,,,,,
1516080579270,1,641,350,-,,,,,,,,,,,
1516080579287,1,659,350,-,,,,,,,,,,,
1516080579303,1,683,353,-,,,,,,,,,,,
1516080579320,1,717,357,-,,,,,,,,,,,
1516080579336,1,731,360,-,,,,,,,,,,,
1516080579353,1,744,363,-,,,,,,,,,,,
1516080579369,1,750,365,-,,,,,,,,,,,
1516080579387,1,755,366,-,,,,,,,,,,,
1516080579403,1,757,367,-,,,,,,,,,,,
1516080579420,1,758,367,-,,,,,,,,,,,
1516080579436,1,759,367,-,,,,,,,,,,,
1516080579713,1,758,367,-,,,,,,,,,,,
1516080579721,1,758,367,-,,,,,,,,,,,
1516080579737,1,757,367,-,,,,,,,,,,,
1516080579754,1,753,366,-,,,,,,,,,,,
1516080579770,1,746,364,-,,,,,,,,,,,
1516080579786,1,734,361,-,,,,,,,,,,,
1516080579803,1,715,358,-,,,,,,,,,,,
1516080579819,1,691,354,-,,,,,,,,,,,
1516080579837,1,674,351,-,,,,,,,,,,,
1516080579853,1,656,348,-,,,,,,,,,,,
1516080579869,1,645,347,-,,,,,,,,,,,
1516080579887,1,637,346,-,,,,,,,,,,,
1516080579903,1,633,345,-,,,,,,,,,,,
1516080579920,1,631,345,-,,,,,,,,,,,
1516080579936,1,630,345,-,,,,,,,,,,,
1516080579952,1,630,345,-,,,,,,,,,,,
1516080579977,1,630,345,-,,,,,,,,,,,
1516080579993,1,629,345,-,,,,,,,,,,,
1516080580003,1,629,345,-,,,,,,,,,,,
1516080580020,1,628,345,-,,,,,,,,,,,
1516080580036,1,627,345,-,,,,,,,,,,,
1516080580053,1,626,345,-,,,,,,,,,,,
1516080580070,1,624,345,-,,,,,,,,,,,
1516080580086,1,622,345,-,,,,,,,,,,,
1516080580103,1,621,345,-,,,,,,,,,,,
1516080580120,1,619,345,-,,,,,,,,,,,
1516080580136,1,618,345,-,,,,,,,,,,,
1516080580153,1,616,345,-,,,,,,,,,,,
1516080580170,1,614,345,-,,,,,,,,,,,
1516080580186,1,613,345,-,,,,,,,,,,,
1516080580203,1,612,345,-,,,,,,,,,,,
1516080580219,1,611,345,-,,,,,,,,,,,
1516080580236,1,609,345,-,,,,,,,,,,,
1516080580253,1,608,345,-,,,,,,,,,,,
1516080580269,1,608,345,-,,,,,,,,,,,
1516080580286,1,607,345,-,,,,,,,,,,,
1516080580339,1,608,345,-,,,,,,,,,,,
1516080580353,1,612,345,-,,,,,,,,,,,
1516080580369,1,622,345,-,,,,,,,,,,,
1516080580386,1,636,345,-,,,,,,,,,,,
1516080580403,1,656,345,-,,,,,,,,,,,
1516080580420,1,683,344,-,,,,,,,,,,,
1516080580436,1,710,343,-,,,,,,,,,,,
1516080580453,1,741,342,-,,,,,,,,,,,
1516080580469,1,767,342,-,,,,,,,,,,,
1516080580486,1,785,342,-,,,,,,,,,,,
1516080580503,1,804,342,-,,,,,,,,,,,
1516080580520,1,813,342,-,,,,,,,,,,,
1516080580536,1,820,342,-,,,,,,,,,,,
1516080580555,1,824,343,-,,,,,,,,,,,
1516080580569,1,825,343,-,,,,,,,,,,,
1516080580586,1,826,343,-,,,,,,,,,,,
1516080580707,1,826,343,-,,,,,,,,,,,
1516080580739,1,826,343,-,,,,,,,,,,,
1516080580771,1,825,343,-,,,,,,,,,,,
1516080580787,1,825,343,-,,,,,,,,,,,
1516080580804,1,825,343,-,,,,,,,,,,,
1516080580819,1,824,343,-,,,,,,,,,,,
1516080580836,1,823,343,-,,,,,,,,,,,
1516080580853,1,821,343,-,,,,,,,,,,,
1516080580870,1,819,343,-,,,,,,,,,,,
1516080580886,1,818,343,-,,,,,,,,,,,
1516080580903,1,816,343,-,,,,,,,,,,,
1516080580920,1,815,343,-,,,,,,,,,,,
1516080580936,1,815,343,-,,,,,,,,,,,
1516080580953,1,815,343,-,,,,,,,,,,,
1516080581036,1,814,343,-,,,,,,,,,,,
1516080581053,1,814,343,-,,,,,,,,,,,
1516080581070,1,814,343,-,,,,,,,,,,,
1516080581108,1,814,343,-,,,,,,,,,,,
1516080581187,1,813,343,-,,,,,,,,,,,
1516080581203,1,813,343,-,,,,,,,,,,,
1516080581219,1,813,343,-,,,,,,,,,,,
1516080581236,1,813,343,-,,,,,,,,,,,
1516080581253,1,812,343,-,,,,,,,,,,,
1516080581269,1,812,343,-,,,,,,,,,,,
1516080581348,1,812,343,-,,,,,,,,,,,
1516080581388,1,812,343,-,,,,,,,,,,,
1516080581404,1,811,343,-,,,,,,,,,,,
1516080581427,1,811,343,-,,,,,,,,,,,
1516080581436,1,811,343,-,,,,,,,,,,,
1516080581453,1,811,343,-,,,,,,,,,,,
1516080581476,1,810,343,-,,,,,,,,,,,
1516080581516,1,810,343,-,,,,,,,,,,,
1516080581589,1,810,343,-,,,,,,,,,,,
1516080581612,1,809,343,-,,,,,,,,,,,
1516080581628,1,809,343,-,,,,,,,,,,,
1516080581644,1,809,343,-,,,,,,,,,,,
1516080581660,1,809,343,-,,,,,,,,,,,
1516080581693,1,809,343,-,,,,,,,,,,,
1516080582831,1,809,343,-,,,,,,,,,,,
1516080582871,1,809,342,12,,,,,,,,,,,
1516080583603,2,809,342,-,,,,,,,,,,,
1516080583637,3,809,342,10,,,,,,,,,,,
