Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516332011375,1,568,503,-,,,,,,,,,,,
1516332011375,1,568,503,-,,,,,,,,,,,
1516332011383,1,567,503,-,,,,,,,,,,,
1516332011383,1,567,503,-,,,,,,,,,,,
1516332011391,1,566,503,-,,,,,,,,,,,
1516332011391,1,566,503,-,,,,,,,,,,,
1516332011399,1,566,503,-,,,,,,,,,,,
1516332011399,1,566,503,-,,,,,,,,,,,
1516332011406,1,565,503,-,,,,,,,,,,,
1516332011407,1,565,503,-,,,,,,,,,,,
1516332011414,1,564,503,-,,,,,,,,,,,
1516332011414,1,564,503,-,,,,,,,,,,,
1516332011423,1,564,503,-,,,,,,,,,,,
1516332011424,1,564,503,-,,,,,,,,,,,
1516332011431,1,564,503,-,,,,,,,,,,,
1516332011431,1,564,503,-,,,,,,,,,,,
1516332011439,1,563,503,-,,,,,,,,,,,
1516332011440,1,563,503,-,,,,,,,,,,,
1516332011447,1,563,503,-,,,,,,,,,,,
1516332011448,1,563,503,-,,,,,,,,,,,
1516332011455,1,563,503,-,,,,,,,,,,,
1516332011456,1,563,503,-,,,,,,,,,,,
1516332011463,1,563,503,-,,,,,,,,,,,
1516332011464,1,563,503,-,,,,,,,,,,,
1516332011479,1,562,503,-,,,,,,,,,,,
1516332011480,1,562,503,-,,,,,,,,,,,
1516332011495,1,562,503,-,,,,,,,,,,,
1516332011496,1,562,503,-,,,,,,,,,,,
1516332011511,1,562,503,-,,,,,,,,,,,
1516332011512,1,562,503,-,,,,,,,,,,,
1516332011519,1,561,503,-,,,,,,,,,,,
1516332011520,1,561,503,-,,,,,,,,,,,
1516332011535,1,561,503,-,,,,,,,,,,,
1516332011536,1,561,503,-,,,,,,,,,,,
1516332011543,1,561,502,-,,,,,,,,,,,
1516332011544,1,561,502,-,,,,,,,,,,,
1516332011551,1,561,502,-,,,,,,,,,,,
1516332011552,1,561,502,-,,,,,,,,,,,
1516332011559,1,561,502,-,,,,,,,,,,,
1516332011560,1,561,502,-,,,,,,,,,,,
1516332011575,1,562,502,-,,,,,,,,,,,
1516332011576,1,562,502,12,,,,,,,,,,,
1516332011584,2,562,502,-,,,,,,,,,,,
1516332011695,3,562,502,10,,,,,,,,,,,
1516332011891,1,562,501,-,,,,,,,,,,,
1516332011892,1,562,501,-,,,,,,,,,,,
1516332011905,1,572,488,-,,,,,,,,,,,
1516332011907,1,572,488,-,,,,,,,,,,,
1516332011911,1,580,479,-,,,,,,,,,,,
1516332011920,1,580,479,-,,,,,,,,,,,
1516332011921,1,589,469,-,,,,,,,,,,,
1516332011927,1,597,461,-,,,,,,,,,,,
1516332011928,1,597,461,-,,,,,,,,,,,
1516332011940,1,604,452,-,,,,,,,,,,,
1516332011941,1,604,452,-,,,,,,,,,,,
1516332011943,1,612,444,-,,,,,,,,,,,
1516332011944,1,612,444,-,,,,,,,,,,,
1516332011953,1,618,437,-,,,,,,,,,,,
1516332011954,1,618,437,-,,,,,,,,,,,
1516332011960,1,631,422,-,,,,,,,,,,,
1516332011960,1,631,422,-,,,,,,,,,,,
1516332011971,1,641,411,-,,,,,,,,,,,
1516332011972,1,641,411,-,,,,,,,,,,,
1516332011975,1,649,401,-,,,,,,,,,,,
1516332011976,1,649,401,-,,,,,,,,,,,
1516332011988,1,652,398,-,,,,,,,,,,,
1516332011989,1,652,398,-,,,,,,,,,,,
1516332011992,1,657,392,-,,,,,,,,,,,
1516332011992,1,657,392,-,,,,,,,,,,,
1516332012004,1,659,390,-,,,,,,,,,,,
1516332012005,1,659,390,-,,,,,,,,,,,
1516332012007,1,663,387,-,,,,,,,,,,,
1516332012008,1,663,387,-,,,,,,,,,,,
1516332012019,1,666,385,-,,,,,,,,,,,
1516332012020,1,666,385,-,,,,,,,,,,,
1516332012023,1,668,384,-,,,,,,,,,,,
1516332012024,1,668,384,-,,,,,,,,,,,
1516332012043,1,671,382,-,,,,,,,,,,,
1516332012043,1,671,382,-,,,,,,,,,,,
1516332012052,1,672,381,-,,,,,,,,,,,
1516332012053,1,672,381,-,,,,,,,,,,,
1516332012055,1,673,381,-,,,,,,,,,,,
1516332012056,1,673,381,-,,,,,,,,,,,
1516332012072,1,674,381,-,,,,,,,,,,,
1516332012073,1,674,381,-,,,,,,,,,,,
1516332012092,1,675,381,-,,,,,,,,,,,
1516332012093,1,675,381,-,,,,,,,,,,,
1516332012103,1,675,381,-,,,,,,,,,,,
1516332012104,1,675,381,-,,,,,,,,,,,
1516332012178,1,676,380,-,,,,,,,,,,,
1516332012187,1,676,380,-,,,,,,,,,,,
1516332012188,1,676,380,-,,,,,,,,,,,
1516332012191,1,677,379,-,,,,,,,,,,,
1516332012192,1,677,379,-,,,,,,,,,,,
1516332012202,1,677,379,-,,,,,,,,,,,
1516332012203,1,677,379,-,,,,,,,,,,,
1516332012208,1,677,378,-,,,,,,,,,,,
1516332012208,1,677,378,-,,,,,,,,,,,
1516332012220,1,678,378,-,,,,,,,,,,,
1516332012221,1,678,378,-,,,,,,,,,,,
1516332012224,1,678,378,-,,,,,,,,,,,
1516332012225,1,678,378,-,,,,,,,,,,,
1516332012241,1,679,378,-,,,,,,,,,,,
1516332012243,1,679,378,-,,,,,,,,,,,
1516332012289,1,679,379,-,,,,,,,,,,,
1516332012290,1,679,379,-,,,,,,,,,,,
1516332012297,1,679,379,-,,,,,,,,,,,
1516332012304,1,679,379,-,,,,,,,,,,,
1516332012308,1,679,379,-,,,,,,,,,,,
1516332012321,1,679,379,-,,,,,,,,,,,
1516332012322,1,679,380,12,,,,,,,,,,,
1516332012405,2,679,380,-,,,,,,,,,,,
1516332012524,3,679,380,10,,,,,,,,,,,
1516332012742,0,679,380,-,,,,,,,,,,,
1516332012747,1,679,380,-,,,,,,,,,,,
1516332012841,1,679,380,-,,,,,,,,,,,
1516332012844,1,678,385,-,,,,,,,,,,,
1516332012851,1,675,392,-,,,,,,,,,,,
1516332012852,1,675,392,-,,,,,,,,,,,
1516332012854,1,672,401,-,,,,,,,,,,,
1516332012861,1,668,409,-,,,,,,,,,,,
1516332012861,1,668,409,-,,,,,,,,,,,
1516332012869,1,661,426,-,,,,,,,,,,,
1516332012870,1,661,426,-,,,,,,,,,,,
1516332012876,1,654,445,-,,,,,,,,,,,
1516332012877,1,654,445,-,,,,,,,,,,,
1516332012888,1,646,463,-,,,,,,,,,,,
1516332012888,1,646,463,-,,,,,,,,,,,
1516332012893,1,642,471,-,,,,,,,,,,,
1516332012893,1,642,471,-,,,,,,,,,,,
1516332012904,1,635,485,-,,,,,,,,,,,
1516332012905,1,635,485,-,,,,,,,,,,,
1516332012909,1,632,490,-,,,,,,,,,,,
1516332012909,1,632,490,-,,,,,,,,,,,
1516332012918,1,628,498,-,,,,,,,,,,,
1516332012918,1,628,498,-,,,,,,,,,,,
1516332012925,1,626,501,-,,,,,,,,,,,
1516332012925,1,626,501,-,,,,,,,,,,,
1516332012938,1,624,505,-,,,,,,,,,,,
1516332012940,1,624,505,-,,,,,,,,,,,
1516332012942,1,623,508,-,,,,,,,,,,,
1516332012943,1,623,508,-,,,,,,,,,,,
1516332012959,1,621,511,-,,,,,,,,,,,
1516332012960,1,621,511,-,,,,,,,,,,,
1516332012971,1,620,511,-,,,,,,,,,,,
1516332012974,1,620,511,-,,,,,,,,,,,
1516332012976,1,620,511,12,,,,,,,,,,,
1516332013344,0,620,511,-,,,,,,,,,,,
1516332013350,1,620,511,-,,,,,,,,,,,
1516332013350,1,620,511,-,,,,,,,,,,,
1516332013357,1,619,509,-,,,,,,,,,,,
1516332013358,1,619,509,-,,,,,,,,,,,
1516332013366,1,618,509,-,,,,,,,,,,,
1516332013366,1,618,509,-,,,,,,,,,,,
1516332013374,1,618,508,-,,,,,,,,,,,
1516332013375,1,618,508,-,,,,,,,,,,,
1516332013382,1,618,508,-,,,,,,,,,,,
1516332013382,1,618,508,-,,,,,,,,,,,
1516332013390,1,617,507,-,,,,,,,,,,,
1516332013390,1,617,507,-,,,,,,,,,,,
1516332013406,1,617,507,-,,,,,,,,,,,
1516332013406,1,617,507,-,,,,,,,,,,,
1516332013422,1,617,507,-,,,,,,,,,,,
1516332013422,1,617,507,-,,,,,,,,,,,
1516332013438,1,616,507,-,,,,,,,,,,,
1516332013438,1,616,507,-,,,,,,,,,,,
1516332013454,1,616,507,-,,,,,,,,,,,
1516332013454,1,616,507,-,,,,,,,,,,,
1516332013462,1,616,507,-,,,,,,,,,,,
1516332013462,1,616,507,-,,,,,,,,,,,
1516332013470,1,616,507,-,,,,,,,,,,,
1516332013470,1,616,507,-,,,,,,,,,,,
1516332013478,1,615,508,-,,,,,,,,,,,
1516332013478,1,615,508,-,,,,,,,,,,,
1516332013486,1,615,508,-,,,,,,,,,,,
1516332013486,1,615,508,-,,,,,,,,,,,
1516332013494,1,615,508,-,,,,,,,,,,,
1516332013495,1,615,508,-,,,,,,,,,,,
1516332013501,1,614,508,-,,,,,,,,,,,
1516332013502,1,614,508,-,,,,,,,,,,,
1516332013510,1,613,508,-,,,,,,,,,,,
1516332013510,1,613,508,-,,,,,,,,,,,
1516332013518,1,612,509,-,,,,,,,,,,,
1516332013518,1,612,509,-,,,,,,,,,,,
1516332013526,1,611,509,-,,,,,,,,,,,
1516332013526,1,611,509,-,,,,,,,,,,,
1516332013534,1,610,509,-,,,,,,,,,,,
1516332013535,1,610,509,-,,,,,,,,,,,
1516332013542,1,609,509,-,,,,,,,,,,,
1516332013543,1,609,509,-,,,,,,,,,,,
1516332013550,1,608,509,-,,,,,,,,,,,
1516332013550,1,608,509,-,,,,,,,,,,,
1516332013558,1,607,509,-,,,,,,,,,,,
1516332013558,1,607,509,-,,,,,,,,,,,
1516332013566,1,606,508,-,,,,,,,,,,,
1516332013566,1,606,508,-,,,,,,,,,,,
1516332013574,1,606,506,-,,,,,,,,,,,
1516332013575,1,606,506,-,,,,,,,,,,,
1516332013582,1,606,501,-,,,,,,,,,,,
1516332013582,1,606,501,-,,,,,,,,,,,
1516332013590,1,606,496,-,,,,,,,,,,,
1516332013591,1,606,496,-,,,,,,,,,,,
1516332013598,1,606,493,-,,,,,,,,,,,
1516332013599,1,606,493,-,,,,,,,,,,,
1516332013606,1,606,488,-,,,,,,,,,,,
1516332013607,1,606,488,-,,,,,,,,,,,
1516332013614,1,606,486,-,,,,,,,,,,,
1516332013614,1,606,486,-,,,,,,,,,,,
1516332013622,1,607,482,-,,,,,,,,,,,
1516332013623,1,607,482,-,,,,,,,,,,,
1516332013630,1,607,480,-,,,,,,,,,,,
1516332013631,1,607,480,-,,,,,,,,,,,
1516332013638,1,608,478,-,,,,,,,,,,,
1516332013639,1,608,478,-,,,,,,,,,,,
1516332013646,1,608,476,-,,,,,,,,,,,
1516332013646,1,608,476,-,,,,,,,,,,,
1516332013654,1,608,475,-,,,,,,,,,,,
1516332013655,1,608,475,-,,,,,,,,,,,
1516332013662,1,608,475,-,,,,,,,,,,,
1516332013662,1,608,475,-,,,,,,,,,,,
1516332013670,1,608,475,-,,,,,,,,,,,
1516332013671,1,608,475,-,,,,,,,,,,,
1516332013694,1,608,475,-,,,,,,,,,,,
1516332013694,1,608,475,-,,,,,,,,,,,
1516332013702,1,607,475,-,,,,,,,,,,,
1516332013703,1,607,475,-,,,,,,,,,,,
1516332013710,1,606,475,-,,,,,,,,,,,
1516332013711,1,606,475,-,,,,,,,,,,,
1516332013718,1,605,475,-,,,,,,,,,,,
1516332013719,1,605,475,-,,,,,,,,,,,
1516332013726,1,604,475,-,,,,,,,,,,,
1516332013727,1,604,475,-,,,,,,,,,,,
1516332013734,1,603,475,-,,,,,,,,,,,
1516332013735,1,603,475,-,,,,,,,,,,,
1516332013742,1,603,476,-,,,,,,,,,,,
1516332013743,1,603,476,-,,,,,,,,,,,
1516332013750,1,603,476,-,,,,,,,,,,,
1516332013751,1,603,476,-,,,,,,,,,,,
1516332013758,1,602,476,-,,,,,,,,,,,
1516332013759,1,602,476,-,,,,,,,,,,,
1516332013766,1,602,476,-,,,,,,,,,,,
1516332013767,1,602,476,-,,,,,,,,,,,
1516332013798,1,602,476,-,,,,,,,,,,,
1516332013799,1,602,476,-,,,,,,,,,,,
1516332013806,1,602,476,-,,,,,,,,,,,
1516332013807,1,602,476,-,,,,,,,,,,,
1516332013814,1,602,477,-,,,,,,,,,,,
1516332013815,1,602,477,-,,,,,,,,,,,
1516332013822,1,602,478,-,,,,,,,,,,,
1516332013823,1,602,478,-,,,,,,,,,,,
1516332013830,1,601,480,-,,,,,,,,,,,
1516332013831,1,601,480,-,,,,,,,,,,,
1516332013838,1,601,480,-,,,,,,,,,,,
1516332013839,1,601,480,-,,,,,,,,,,,
1516332013846,1,601,482,-,,,,,,,,,,,
1516332013847,1,601,482,-,,,,,,,,,,,
1516332013854,1,600,483,-,,,,,,,,,,,
1516332013855,1,600,483,-,,,,,,,,,,,
1516332013862,1,600,483,-,,,,,,,,,,,
1516332013863,1,600,483,-,,,,,,,,,,,
1516332013870,1,599,484,-,,,,,,,,,,,
1516332013871,1,599,484,-,,,,,,,,,,,
1516332013878,1,599,485,-,,,,,,,,,,,
1516332013879,1,599,485,-,,,,,,,,,,,
1516332013886,1,599,485,-,,,,,,,,,,,
1516332013887,1,599,485,-,,,,,,,,,,,
1516332013894,1,599,485,-,,,,,,,,,,,
1516332013895,1,599,485,-,,,,,,,,,,,
1516332013902,1,599,485,-,,,,,,,,,,,
1516332013903,1,599,485,-,,,,,,,,,,,
1516332013910,1,598,485,-,,,,,,,,,,,
1516332013911,1,598,485,-,,,,,,,,,,,
1516332013926,1,598,485,-,,,,,,,,,,,
1516332013927,1,598,485,-,,,,,,,,,,,
1516332013934,1,597,485,-,,,,,,,,,,,
1516332013935,1,597,485,-,,,,,,,,,,,
1516332013942,1,596,486,-,,,,,,,,,,,
1516332013943,1,596,486,-,,,,,,,,,,,
1516332013950,1,595,486,-,,,,,,,,,,,
1516332013951,1,595,486,-,,,,,,,,,,,
1516332013958,1,594,487,-,,,,,,,,,,,
1516332013959,1,594,487,-,,,,,,,,,,,
1516332013967,1,593,487,-,,,,,,,,,,,
1516332013967,1,593,487,-,,,,,,,,,,,
1516332013975,1,592,488,-,,,,,,,,,,,
1516332013975,1,592,488,-,,,,,,,,,,,
1516332013983,1,591,489,-,,,,,,,,,,,
1516332013985,1,591,489,-,,,,,,,,,,,
1516332013991,1,590,489,-,,,,,,,,,,,
1516332013991,1,590,489,-,,,,,,,,,,,
1516332014001,1,590,490,-,,,,,,,,,,,
1516332014001,1,590,490,-,,,,,,,,,,,
1516332014007,1,589,490,-,,,,,,,,,,,
1516332014007,1,589,490,-,,,,,,,,,,,
1516332014015,1,589,490,-,,,,,,,,,,,
1516332014015,1,589,490,-,,,,,,,,,,,
1516332014023,1,589,490,-,,,,,,,,,,,
1516332014023,1,589,490,-,,,,,,,,,,,
1516332014031,1,589,491,-,,,,,,,,,,,
1516332014031,1,589,491,-,,,,,,,,,,,
1516332014055,1,589,491,-,,,,,,,,,,,
1516332014055,1,589,491,-,,,,,,,,,,,
1516332014063,1,589,491,-,,,,,,,,,,,
1516332014063,1,589,491,-,,,,,,,,,,,
1516332014079,1,589,491,-,,,,,,,,,,,
1516332014080,1,589,491,-,,,,,,,,,,,
1516332014087,1,589,492,-,,,,,,,,,,,
1516332014087,1,589,492,-,,,,,,,,,,,
1516332014095,1,589,492,-,,,,,,,,,,,
1516332014096,1,589,492,-,,,,,,,,,,,
1516332014103,1,590,492,-,,,,,,,,,,,
1516332014104,1,590,492,-,,,,,,,,,,,
1516332014111,1,590,492,-,,,,,,,,,,,
1516332014112,1,590,492,-,,,,,,,,,,,
1516332014119,1,590,493,-,,,,,,,,,,,
1516332014120,1,590,493,-,,,,,,,,,,,
1516332014127,1,591,493,-,,,,,,,,,,,
1516332014128,1,591,493,-,,,,,,,,,,,
1516332014135,1,591,493,-,,,,,,,,,,,
1516332014135,1,591,493,-,,,,,,,,,,,
1516332014143,1,592,494,-,,,,,,,,,,,
1516332014143,1,592,494,-,,,,,,,,,,,
1516332014151,1,592,494,-,,,,,,,,,,,
1516332014152,1,592,494,-,,,,,,,,,,,
1516332014159,1,592,495,-,,,,,,,,,,,
1516332014160,1,592,495,-,,,,,,,,,,,
1516332014167,1,592,495,-,,,,,,,,,,,
1516332014168,1,592,495,-,,,,,,,,,,,
1516332014175,1,593,495,-,,,,,,,,,,,
1516332014175,1,593,495,-,,,,,,,,,,,
1516332014183,1,593,496,-,,,,,,,,,,,
1516332014184,1,593,496,-,,,,,,,,,,,
1516332014191,1,593,496,-,,,,,,,,,,,
1516332014192,1,593,496,-,,,,,,,,,,,
1516332014199,1,593,496,-,,,,,,,,,,,
1516332014200,1,593,496,-,,,,,,,,,,,
1516332014207,1,594,497,-,,,,,,,,,,,
1516332014208,1,594,497,-,,,,,,,,,,,
1516332014215,1,594,497,-,,,,,,,,,,,
1516332014216,1,594,497,-,,,,,,,,,,,
1516332014223,1,594,497,-,,,,,,,,,,,
1516332014224,1,594,497,-,,,,,,,,,,,
1516332014231,1,594,498,-,,,,,,,,,,,
1516332014232,1,594,498,12,,,,,,,,,,,
1516332014336,2,594,498,-,,,,,,,,,,,
1516332014463,3,594,498,10,,,,,,,,,,,
1516332014751,0,594,498,-,,,,,,,,,,,
1516332014952,0,594,498,-,,,,,,,,,,,
1516332015154,0,594,498,-,,,,,,,,,,,
1516332015169,2,594,498,-,,,,,,,,,,,
1516332015304,3,594,498,10,,,,,,,,,,,
1516332015544,1,593,498,-,,,,,,,,,,,
1516332015545,1,593,498,-,,,,,,,,,,,
1516332015552,1,592,498,-,,,,,,,,,,,
1516332015553,1,592,498,-,,,,,,,,,,,
1516332015560,1,591,498,-,,,,,,,,,,,
1516332015561,1,591,498,-,,,,,,,,,,,
1516332015568,1,589,498,-,,,,,,,,,,,
1516332015569,1,589,498,-,,,,,,,,,,,
1516332015576,1,586,498,-,,,,,,,,,,,
1516332015577,1,586,498,-,,,,,,,,,,,
1516332015585,1,583,498,-,,,,,,,,,,,
1516332015587,1,583,498,-,,,,,,,,,,,
1516332015593,1,580,498,-,,,,,,,,,,,
1516332015593,1,580,498,-,,,,,,,,,,,
1516332015601,1,578,498,-,,,,,,,,,,,
1516332015602,1,578,498,-,,,,,,,,,,,
1516332015609,1,575,498,-,,,,,,,,,,,
1516332015609,1,575,498,-,,,,,,,,,,,
1516332015617,1,572,498,-,,,,,,,,,,,
1516332015619,1,572,498,-,,,,,,,,,,,
1516332015625,1,570,499,-,,,,,,,,,,,
1516332015625,1,570,499,-,,,,,,,,,,,
1516332015634,1,568,499,-,,,,,,,,,,,
1516332015635,1,568,499,-,,,,,,,,,,,
1516332015641,1,566,499,-,,,,,,,,,,,
1516332015641,1,566,499,-,,,,,,,,,,,
1516332015648,1,565,499,-,,,,,,,,,,,
1516332015649,1,565,499,-,,,,,,,,,,,
1516332015656,1,564,499,-,,,,,,,,,,,
1516332015657,1,564,499,-,,,,,,,,,,,
1516332015665,1,563,499,-,,,,,,,,,,,
1516332015665,1,563,499,-,,,,,,,,,,,
1516332015673,1,563,499,-,,,,,,,,,,,
1516332015673,1,563,499,-,,,,,,,,,,,
1516332015681,1,562,499,-,,,,,,,,,,,
1516332015682,1,562,499,-,,,,,,,,,,,
1516332015689,1,562,499,-,,,,,,,,,,,
1516332015689,1,562,499,-,,,,,,,,,,,
1516332015697,1,562,499,-,,,,,,,,,,,
1516332015697,1,562,499,-,,,,,,,,,,,
1516332015705,1,561,499,-,,,,,,,,,,,
1516332015705,1,561,499,-,,,,,,,,,,,
1516332015713,1,561,499,-,,,,,,,,,,,
1516332015713,1,561,499,-,,,,,,,,,,,
1516332015721,1,561,499,-,,,,,,,,,,,
1516332015721,1,561,499,-,,,,,,,,,,,
1516332015729,1,560,499,-,,,,,,,,,,,
1516332015729,1,560,499,-,,,,,,,,,,,
1516332015744,1,560,499,-,,,,,,,,,,,
1516332015745,1,560,499,-,,,,,,,,,,,
1516332015769,1,560,499,-,,,,,,,,,,,
1516332015769,1,560,499,-,,,,,,,,,,,
1516332015777,1,560,500,-,,,,,,,,,,,
1516332015778,1,560,500,-,,,,,,,,,,,
1516332015793,1,560,500,-,,,,,,,,,,,
1516332015793,1,560,500,-,,,,,,,,,,,
1516332015801,1,560,500,-,,,,,,,,,,,
1516332015802,1,560,500,-,,,,,,,,,,,
1516332015817,1,559,500,-,,,,,,,,,,,
1516332015817,1,559,500,-,,,,,,,,,,,
1516332015825,1,559,500,-,,,,,,,,,,,
1516332015826,1,559,500,12,,,,,,,,,,,
1516332016058,2,559,500,-,,,,,,,,,,,
1516332016153,3,559,500,10,,,,,,,,,,,
1516332016342,1,564,494,-,,,,,,,,,,,
1516332016343,1,564,494,-,,,,,,,,,,,
1516332016345,1,576,481,-,,,,,,,,,,,
1516332016345,1,576,481,-,,,,,,,,,,,
1516332016359,1,595,466,-,,,,,,,,,,,
1516332016362,1,595,466,-,,,,,,,,,,,
1516332016362,1,617,451,-,,,,,,,,,,,
1516332016376,1,638,435,-,,,,,,,,,,,
1516332016377,1,638,435,-,,,,,,,,,,,
1516332016378,1,683,402,-,,,,,,,,,,,
1516332016388,1,702,387,-,,,,,,,,,,,
1516332016389,1,702,387,-,,,,,,,,,,,
1516332016393,1,717,376,-,,,,,,,,,,,
1516332016394,1,717,376,-,,,,,,,,,,,
1516332016409,1,728,367,-,,,,,,,,,,,
1516332016410,1,728,367,-,,,,,,,,,,,
1516332016411,1,736,362,-,,,,,,,,,,,
1516332016423,1,741,358,-,,,,,,,,,,,
1516332016424,1,741,358,-,,,,,,,,,,,
1516332016425,1,753,349,-,,,,,,,,,,,
1516332016426,1,753,349,-,,,,,,,,,,,
1516332016443,1,765,340,-,,,,,,,,,,,
1516332016444,1,765,340,-,,,,,,,,,,,
1516332016456,1,767,338,-,,,,,,,,,,,
1516332016457,1,767,338,-,,,,,,,,,,,
1516332016458,1,769,337,-,,,,,,,,,,,
1516332016474,1,769,337,-,,,,,,,,,,,
1516332016475,1,769,336,-,,,,,,,,,,,
1516332016487,1,770,336,-,,,,,,,,,,,
1516332016489,1,770,336,-,,,,,,,,,,,
1516332016541,1,769,337,-,,,,,,,,,,,
1516332016543,1,768,338,-,,,,,,,,,,,
1516332016545,1,767,338,-,,,,,,,,,,,
1516332016546,1,767,338,-,,,,,,,,,,,
1516332016554,1,767,339,-,,,,,,,,,,,
1516332016555,1,767,339,-,,,,,,,,,,,
1516332016562,1,766,339,-,,,,,,,,,,,
1516332016562,1,766,339,-,,,,,,,,,,,
1516332016571,1,765,340,-,,,,,,,,,,,
1516332016572,1,765,340,-,,,,,,,,,,,
1516332016577,1,765,341,-,,,,,,,,,,,
1516332016578,1,765,341,-,,,,,,,,,,,
1516332016591,1,764,341,-,,,,,,,,,,,
1516332016591,1,764,341,-,,,,,,,,,,,
1516332016593,1,763,342,-,,,,,,,,,,,
1516332016594,1,763,342,-,,,,,,,,,,,
1516332016611,1,763,342,-,,,,,,,,,,,
1516332016612,1,763,342,-,,,,,,,,,,,
1516332016622,1,762,343,-,,,,,,,,,,,
1516332016623,1,762,343,-,,,,,,,,,,,
1516332016626,1,761,343,-,,,,,,,,,,,
1516332016626,1,761,343,-,,,,,,,,,,,
1516332016639,1,760,344,-,,,,,,,,,,,
1516332016640,1,760,344,-,,,,,,,,,,,
1516332016642,1,759,344,-,,,,,,,,,,,
1516332016642,1,759,344,-,,,,,,,,,,,
1516332016656,1,756,346,-,,,,,,,,,,,
1516332016657,1,756,346,-,,,,,,,,,,,
1516332016658,1,752,348,-,,,,,,,,,,,
1516332016672,1,748,352,-,,,,,,,,,,,
1516332016673,1,748,352,-,,,,,,,,,,,
1516332016674,1,743,355,-,,,,,,,,,,,
1516332016674,1,743,355,-,,,,,,,,,,,
1516332016695,1,737,360,-,,,,,,,,,,,
1516332016696,1,737,360,-,,,,,,,,,,,
1516332016704,1,733,364,-,,,,,,,,,,,
1516332016705,1,733,364,-,,,,,,,,,,,
1516332016707,1,729,368,-,,,,,,,,,,,
1516332016719,1,727,369,-,,,,,,,,,,,
1516332016721,1,727,369,-,,,,,,,,,,,
1516332016722,1,725,371,-,,,,,,,,,,,
1516332016723,1,725,371,-,,,,,,,,,,,
1516332016730,1,723,372,-,,,,,,,,,,,
1516332016736,1,723,372,-,,,,,,,,,,,
1516332016737,1,722,374,-,,,,,,,,,,,
1516332016738,1,722,374,-,,,,,,,,,,,
1516332016746,1,721,374,-,,,,,,,,,,,
1516332016748,1,721,374,-,,,,,,,,,,,
1516332016754,1,721,375,-,,,,,,,,,,,
1516332016755,1,721,375,-,,,,,,,,,,,
1516332016762,1,721,375,-,,,,,,,,,,,
1516332016778,1,721,375,-,,,,,,,,,,,
1516332016779,1,720,376,-,,,,,,,,,,,
1516332016788,1,720,376,-,,,,,,,,,,,
1516332016826,1,720,376,-,,,,,,,,,,,
1516332016827,1,720,376,12,,,,,,,,,,,
1516332016907,2,720,376,-,,,,,,,,,,,
1516332017011,3,720,376,10,,,,,,,,,,,
1516332017248,1,720,376,-,,,,,,,,,,,
1516332017327,1,720,377,-,,,,,,,,,,,
1516332017327,1,720,377,-,,,,,,,,,,,
1516332017341,1,717,382,-,,,,,,,,,,,
1516332017342,1,717,382,-,,,,,,,,,,,
1516332017343,1,712,390,-,,,,,,,,,,,
1516332017356,1,707,400,-,,,,,,,,,,,
1516332017357,1,707,400,-,,,,,,,,,,,
1516332017359,1,693,432,-,,,,,,,,,,,
1516332017359,1,693,432,-,,,,,,,,,,,
1516332017371,1,680,460,-,,,,,,,,,,,
1516332017372,1,680,460,-,,,,,,,,,,,
1516332017375,1,674,472,-,,,,,,,,,,,
1516332017375,1,674,472,-,,,,,,,,,,,
1516332017393,1,665,490,-,,,,,,,,,,,
1516332017395,1,665,490,-,,,,,,,,,,,
1516332017410,1,656,506,-,,,,,,,,,,,
1516332017411,1,656,506,-,,,,,,,,,,,
1516332017425,1,648,517,-,,,,,,,,,,,
1516332017426,1,648,517,-,,,,,,,,,,,
1516332017436,1,646,519,-,,,,,,,,,,,
1516332017437,1,646,519,-,,,,,,,,,,,
1516332017440,1,644,521,-,,,,,,,,,,,
1516332017440,1,644,521,-,,,,,,,,,,,
1516332017447,1,643,522,-,,,,,,,,,,,
1516332017454,1,643,522,-,,,,,,,,,,,
1516332017456,1,642,522,-,,,,,,,,,,,
1516332017457,1,642,522,-,,,,,,,,,,,
1516332017463,1,642,522,-,,,,,,,,,,,
1516332017464,1,642,522,-,,,,,,,,,,,
1516332017471,1,641,522,-,,,,,,,,,,,
1516332017472,1,641,522,-,,,,,,,,,,,
1516332017489,1,641,522,-,,,,,,,,,,,
1516332017490,1,641,522,-,,,,,,,,,,,
1516332017512,1,641,522,-,,,,,,,,,,,
1516332017513,1,641,522,-,,,,,,,,,,,
1516332017527,1,641,521,-,,,,,,,,,,,
1516332017528,1,641,521,-,,,,,,,,,,,
1516332017560,1,641,521,-,,,,,,,,,,,
1516332017560,1,641,521,12,,,,,,,,,,,
1516332017766,0,641,521,-,,,,,,,,,,,
1516332017966,0,641,521,-,,,,,,,,,,,
1516332018000,1,641,521,-,,,,,,,,,,,
1516332018001,1,641,521,-,,,,,,,,,,,
1516332018008,1,640,521,-,,,,,,,,,,,
1516332018009,1,640,521,-,,,,,,,,,,,
1516332018016,1,638,521,-,,,,,,,,,,,
1516332018017,1,638,521,-,,,,,,,,,,,
1516332018024,1,635,520,-,,,,,,,,,,,
1516332018025,1,635,520,-,,,,,,,,,,,
1516332018032,1,632,520,-,,,,,,,,,,,
1516332018033,1,632,520,-,,,,,,,,,,,
1516332018040,1,629,519,-,,,,,,,,,,,
