dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,Bot
45.2674965393449,648.9954387060795,-1533.3928970229376,758420.544979244,0.040652313903551264,0.32953839866112844,-1.4806376999245516,0.014688984985899779,3.0874714520415507,13.094977922475591,173.51680556233717,41.20949420084703,578.2994221796896,1391.3292139409684,649503.8257587113,0.0039247265055407385,-0.793423035722781,-0.644120370189289,0.0026904973806310645,0.46833447661063976,12.538526417987635,163.1427812964071,,,,,,,,0.0636745462223069,4.0,9.617958356940541,95.75872472085408,43.54196354051541,642.3876853156142,91.37212033324248,746795.909951864,102089.2078348463,-0.2194820338362876,-0.9819023086607621,2.4971751412429377,923.0,9.728695967136323,103.41248364852964,1.0
42.88844255956533,567.2664195981763,-1399.6484636644975,585810.4910148184,2.8143968947856752e-05,-0.12273783148597708,-1.5581164586080087,0.0003377885963169877,0.07464893569290387,12.246301656026096,156.51761115902832,37.3433179820753,657.8057541624323,2270.521740158885,721070.9867967819,0.0007619469949712489,1.584681672972175,1.8160528359520596,0.0009937998892251487,0.09534767065777265,6.255979660871758,61.39847862091141,,,,,,,,0.038952145257940766,2.53928432672974,12.146637762605822,152.64949788901689,41.030301262917824,575.3788405412095,97.86715114883228,594258.5150487019,93998.75634464201,-0.22381564771211251,-1.096954651607951,2.6467065868263475,928.0,9.575101897610546,99.17477390355452,1.0
31.382552415926128,410.56404090866164,2454.6219132744177,338384.82078680303,0.031402740461208424,-0.4081090741899079,-1.3708603251829168,0.006169227204922173,0.7469747354925729,9.457847859010805,95.32612270067806,39.25421249214409,374.0158480898448,-281.3688694337713,266477.5584172426,0.0021150938403226532,-1.7528644837308411,3.157309851447616,-2.385359607865313e-05,0.23665332889711457,-3.258819608733405,62.53976954459777,,,,,,,,0.16408419109407818,9.109116312793464,7.889052625812224,63.30950136159789,36.67586176802991,427.0294612600573,-309.02667871882375,331252.80982601363,122355.22358193551,0.09631641862766988,-0.6792289338478019,2.9864864864864864,905.0,6.067648033923244,57.138391068755716,1.0
36.84946947257988,499.4107658022253,-50.146753932940086,436184.38994016836,0.0112025456104586,0.6900359937617929,0.16307364553466863,0.008505017738825667,0.9829454194685203,11.774572131076507,141.83969192738465,34.913627282557975,396.425991253712,-124.33102813389827,290688.51156187995,0.004131364326666751,-1.0713637537643912,1.4844715069520795,-0.000733444160992729,0.2694918581249553,-9.062284529705979,105.04335924252963,,,,,,,,0.07384117148375409,3.2336200809812214,7.163010817146481,56.032430812889295,37.254161363495214,459.8100325003115,-107.21835174184619,380886.6197735728,66682.55107683153,-0.05003705111203703,-0.5229105316902407,2.9466666666666668,952.0,9.198946128451434,100.94997343955383,1.0
49.9682954493,880.976251341782,-5372.631342340368,1278156.7468805162,0.00045114329826167766,0.04057638006348042,-0.5466099938552813,0.0005433523839972127,0.08052430644831644,11.023495384429108,134.71693043181736,44.00468338513991,589.6185864319672,-234.57456696399964,728654.9735611144,0.0011143790680187007,-0.11263585806175828,-0.9230257950138676,0.0004575980895023305,0.08696663551326309,4.500477793542214,48.42213566931778,,,,,,,,0.06946421201443202,4.901620028750699,11.04367978186196,133.83707768723673,46.95283825274552,749.0285714332633,608.3037400930718,1023451.3493158837,169970.87215665478,0.13576025066272632,-0.7811366358964165,2.3141361256544504,1116.0,7.49365149886286,78.41240592818724,1.0
31.456048238657626,414.1574952692768,2627.913246411666,312669.49645187164,2.9622892819711213e-08,-0.5961190357414833,-0.5991616076956134,4.070876741565816e-06,0.0006106307270049743,7.60168023879428,79.63044457009877,30.621917130602622,430.5706679280448,1952.1428083018143,329560.5230816287,3.2411912645122654e-05,-0.04614161964105161,-0.41891867125227655,-3.199683171802768e-06,0.013063720077186494,-1.27072305987266,19.41380531418838,,,,,,,,0.08664089881736696,5.547057973077569,8.56741050502365,79.62601966892592,34.08454353756863,380.62414030123205,36.61215916020782,258758.5463027728,100400.10376349113,0.36539827577744327,-0.47314887320560883,3.179856115107914,763.0,3.8617702013112596,34.514730199390485,1.0
45.6292381614952,627.5098752062847,-8954.723926008108,761337.2551656523,0.0005620555758871854,-0.046325116228773826,-1.5499607795054635,0.0004394148975951579,0.048247181742246195,7.043317623153147,59.503505441900636,31.458741255573624,461.43513643581235,2561.9052448165726,396811.68966307613,0.002178261520445323,0.5014306426219347,-0.17043132177865639,-0.0002243820613122074,0.10370945789719582,-0.9617925942587604,27.366362442015063,,,,,,,,0.02199134243458673,0.11383331977658398,1.1784636001023394,-0.3987525100280145,40.00418920674163,549.0844604087754,175.59477911073077,539337.3881037968,80184.73224415038,-0.24817674265060577,-1.2027602554787087,2.7116564417177913,832.0,9.758094715856634,100.69325891698564,1.0
33.57810583256902,518.3039354590229,3761.539274183172,570929.6495623596,0.00029994641133514145,-0.11798780729797718,-0.7594150387538292,0.0004316415527169123,0.038663595285172166,8.371233485195004,79.9582110082417,38.410213624904344,691.8483491269637,839.8790793155734,747203.8574837118,0.0007682033583565265,0.33903466740764565,-0.007393176154158798,0.0007828235456147858,0.06766169566176422,0.14087778038071974,29.969617815870627,,,,,,,,0.09241349066991125,5.556120106444288,8.826748328133348,78.67651773203116,41.16170397439816,572.9918418415344,-12.900597405901362,588354.2773972027,120559.95193137132,0.043750257899760225,-0.7906152317724828,2.6153846153846154,999.0,7.056681708579736,69.08976595992063,1.0
33.9450874397899,498.66211357323226,3727.639936003331,507432.7842261984,0.0006819462810401032,-0.3066793916680404,-1.3605594001384105,0.0007618851847235198,0.09058398233386641,10.740168363205344,121.08456351542274,43.79236783830152,523.1447576235389,-1475.0335262303088,495130.01492522965,0.00029086381610905396,-0.7521004761906437,0.5831138036415839,-0.00023837639643485824,0.08694246717037724,-9.688886457567406,117.92160638560723,,,,,,,,0.07677884528749272,4.142378543783752,7.753986026115558,62.63885625229405,40.771298115539295,548.4864226368044,310.45653690362656,540393.4939721044,164940.83541000297,0.4375408579939995,-0.4564257356856194,2.6787878787878787,938.0,3.65965964659454,32.389891014478934,1.0
42.33503666258156,631.3431383466257,541.4621896857786,718056.4217634469,0.0015642927902939105,0.07006761703626506,-1.3514818668631259,0.008789743929184492,1.4567709964447624,13.160201656642363,173.4435053035168,43.86260843977997,594.202465038897,-562.806528235377,655771.2530675887,0.0012210993282379499,-1.4194368339222718,1.5556551370438383,-0.0015956369849028434,0.2829492977308861,-12.418958892257816,160.2543977268362,,,,,,,,0.11344807193611044,8.258727540694162,10.395847104254079,119.3352544789382,43.0103182082013,621.6975515349292,822.8188413222165,688209.0835001259,221148.49939611374,0.3881214552313845,-0.6378076832670363,2.5402298850574714,1189.0,6.068661515793736,60.7933991984586,1.0
40.47467265004558,510.63738444845086,-3193.365358781527,444387.99107507203,1.197349584339592e-06,-0.020624962845391868,-0.669670906480504,2.1898558825207428e-05,0.002448831413780767,5.408726979760312,36.59949699365051,29.593763270301057,496.92834620838585,4242.595424929224,418601.4424181209,0.00012109707400310289,0.7328902721018149,-0.4007623960681097,0.00023666613901335122,0.015732110469073975,2.465710885427488,15.060245167317332,,,,,,,,0.6278917026515537,78.81148393476677,11.980693906882298,145.08509906466983,36.83209690880584,466.9429002837042,190.4242240635274,383375.0919216799,106148.5671607142,0.09442768489450114,-0.576642735034802,2.9271523178807946,782.0,3.6157112116389896,30.650580890640057,1.0
36.83473783949121,591.2387792804191,3691.4217248635177,716850.6594979737,0.00838339200544607,0.21514902409237757,-0.2163775554852423,0.002509484737252966,0.23508040841641037,8.678192906403245,84.71803950649758,43.1357860549303,705.0724667940319,-1775.0523363566394,856126.5722286819,0.005271572593606637,0.18079461158119464,-0.8172518279144323,0.0009959138361384115,0.15158636813060417,2.5142755826309133,25.891624879487008,,,,,,,,0.0858757134504587,4.490441236671514,8.622006177243989,75.87545557959574,42.58842337854261,617.7868051020392,405.2412457911718,692459.5012509444,210507.7350363191,0.438252675920385,-0.43701795705089186,2.554913294797688,1136.0,5.750839310676832,54.318760663121466,1.0
41.385914275683994,580.4135944802428,-2674.452729673119,523962.9004791584,6.719191098359668e-07,0.5163421461541119,-0.44036690983422755,1.4827065143726688e-05,0.0023674581826732596,5.735043025071613,53.60976237281054,29.504739421064752,534.8064071665992,6468.637398548565,561904.5225489454,0.00013536062657861056,0.8380219859849893,-0.0157649236594124,0.00013952037935801082,0.01909721869709372,2.860172905577018,21.16375572259841,,,,,,,,0.12306971896578285,10.30589247727175,10.50108495126989,116.84478723771986,39.17087328071162,456.61212988454724,-1161.648750474091,365050.6902461658,271554.48911659216,0.2556349576610509,-0.897802374360261,2.9078947368421053,873.0,1.9712063106353679,19.985844417280425,1.0
34.55335353069631,383.00904897092954,-1212.9881200370912,300177.64842905785,1.3067868538724081e-05,0.07845117647627187,-1.099519259653552,5.4138904129547505e-05,0.007907043767242886,4.7062392397336925,40.00328812083634,28.020546829165287,510.4034478043924,5752.260460602958,521364.84085629607,0.0007187304531733492,1.3448187488594576,1.2102336161474279,0.0005334326763055012,0.04297436640987677,2.671655107338459,18.649805152289645,,,,,,,,0.12564697506054665,6.69045457528784,8.262891036584243,77.46802417269758,37.16669466655853,460.96795908938395,21.838388624369326,371472.457128339,216562.48374475085,0.4901582174939302,-0.4883986760762098,2.9078947368421053,997.0,3.5556266091143556,30.69602349955614,1.0
32.80607643727514,464.55883341999623,3160.2877438591813,430985.45057529263,0.0002938855877801542,-0.19349074090092788,-1.4365289148695304,0.0005692621168972246,0.0651222666944433,10.765686117558323,121.49031431974181,41.434131477287224,495.7684884265028,-1842.4738985379724,455903.29940832534,0.0010980382543261187,-0.05967320210699008,-1.1304342297505272,-0.001188894607517788,0.26932217370052564,-11.692987970365738,144.43469103577613,,,,,,,,0.01665710256426706,1.1244230006033904,11.02570713013179,130.51477337639844,38.72278597794591,505.8342973374213,306.3261633980778,458305.83975381043,159400.1315959835,0.03227651158816926,-0.8833206576933037,2.8152866242038215,1204.0,6.201218574664464,68.40437006993305,1.0
43.2973484681871,576.7101729573214,-2256.209353622945,645051.1716144145,2.9820881407688784,-0.2848849290094391,-0.9967821114074948,0.033138297314804235,4.645068969329411,8.849103686192683,85.68404147394189,37.44727772293771,575.7992424140346,1742.2207180116268,649484.4936734941,0.03976995901497452,-0.34357637415741377,-0.9478168563872824,-0.004749527980189169,0.40343512389174885,-8.595095140711297,75.90227585089524,,,,,,,,0.03680865457055377,1.257251343748745,6.973192071835107,55.23057975600243,40.53068393801507,539.0312257787705,-484.82642051221654,522209.8904254671,95366.75611833311,0.13710295953649254,-0.5169681231670276,2.728395061728395,898.0,7.725831506040244,79.28895336604617,1.0
35.11929892242669,504.89134666186897,2468.2449166136266,481083.02938073105,0.0004488054352071105,0.048798382257172264,-1.3850906675921149,0.0010152603913151721,0.12201459419602108,12.024801433323958,148.18767890778395,45.06998234357174,480.50842831772883,-3190.392608091388,430206.1658642778,0.0006775642678264071,-0.28342714947253667,-0.03467715467477772,0.00015722721310556083,0.090700382360461,-7.363481918062891,86.54477234637795,,,,,,,,0.09728009446211806,10.6781260782597,12.322417117406369,153.08545296917245,38.84496227636768,512.0685374507312,9.310500264482657,468691.6833925195,115181.72848725368,0.2546407641192696,-0.541875930172036,2.7974683544303796,917.0,7.19611795792815,67.37292102655735,1.0
40.456409422569614,588.1768109499236,619.5962645827071,629455.2621181954,0.5308270987203831,0.11014603275400227,-1.0861514548913083,0.029130277555743,3.369475884547069,11.565289208900044,140.80640983550086,43.63567858774812,581.254377918466,-2164.8925209875424,628519.5819402563,0.02363611435835656,0.0850752741559493,-1.095910070044583,0.003337951518639838,0.4953016953999195,8.479277968355515,94.28018645870432,,,,,,,,0.19462600042318415,7.29542598595413,6.107042272836205,37.36327462876978,41.76871257044076,582.6346257077281,1107.1125197534507,604377.5255165003,238031.48294052482,0.3562467598296151,-0.7852199733452538,2.6153846153846154,1189.0,4.620898491869439,43.989665788278444,1.0
34.20315370694874,477.71625533810743,2757.654767611961,472377.58872684307,0.002756365247369731,-0.9433635645679901,-0.3308789225583699,0.0010869925561789353,0.12738364671936608,9.19609625038764,87.97635585291293,33.84035358190027,622.3405959064403,8252.891467070183,835238.2753555787,0.004204282422102484,0.6982316741630136,-0.4195125143123799,-0.0010386392621041806,0.14410734397973166,-8.927580235139237,86.57754306286203,,,,,,,,0.0778123794126143,7.0,12.06890790000495,152.20525183790835,44.217257861847635,660.7566998370074,-41.348474577326684,784357.305230985,91032.77910307421,-0.2841861578886388,-1.3435380527336973,2.4831460674157304,808.0,10.181381276861503,108.87719734153531,1.0
33.449990286036595,357.8745099043803,-109.92755878732241,229085.17323292297,1.0306604993016837e-07,-0.3785538075259911,-1.1037586993934037,7.173180622322788e-06,0.000623529930049598,7.602311506210351,59.53120609556338,32.869742768301855,354.1221998226398,170.43909609026213,235624.8513877521,1.984412026595953e-05,0.3283831900398605,-0.3947705469341978,-4.5531293910356266e-05,0.0076647498766663925,-0.5088623960281705,8.374444347957958,,,,,,,,0.08106136463910205,5.858958318517465,9.903590355910435,104.11351909110245,33.465942070787314,363.97480362251497,-74.28907544763194,227337.25988129806,165429.4087594205,0.47525521424940376,-0.3607348843556024,3.274074074074074,820.0,1.7695483831871046,20.806749136786753,1.0
42.81641051102754,737.3576847127151,-4105.217839548217,791193.3317491595,0.0026759065412538295,-0.3364827555662216,-1.2129084515228163,0.0009682979656019743,0.10112527810826644,8.734932956690594,77.20455685419742,37.23969268038643,783.0194238449232,1938.3422124168933,848237.6612871917,0.0029152207720498672,0.5323236685517668,-0.17732697668509756,0.0013773971752078585,0.09221141082663806,7.471962756234212,63.144385433913314,,,,,,,,0.6925573244655788,95.28411462568144,12.54773297591281,158.22303834479365,40.24395812485362,534.6404327326851,857.768942698503,514854.2790968801,221602.72805733638,0.6306671055919154,0.28061558007943965,2.728395061728395,1006.0,4.009999304411003,31.448974273409192,1.0
37.14860614345429,603.5855323524829,3471.6637841736238,658444.5084313259,0.0001060916083847449,0.48489823874446714,-1.0638797807545644,0.0004200219445766854,0.05273614831178134,12.051533850183455,150.93699994339923,43.451229267665596,694.5676356551767,-4512.173168993753,815390.5634205076,0.0005393310744426555,0.40666840353294387,-0.7086261186504283,0.0008275711308244878,0.07306117122649307,5.501149226925176,54.63075195293437,,,,,,,,0.03360829143560784,0.8931706288782729,7.26261840948071,68.80105791823357,42.549613245552614,584.0781173450938,-716.891189939209,616062.0783633046,90752.56045586063,-0.19045472592189863,-1.0376123106801651,2.6153846153846154,899.0,9.583742631301917,98.93025449522133,1.0
35.695845420994836,391.3123224384691,-828.1108005143898,278356.3739362258,4.468857995750507e-08,-0.29217106503972134,-0.47135469898861304,3.2619703333429307e-06,0.0007962090714383522,8.512223553783032,94.14152898094376,32.604171143046585,449.665363461734,1785.1931855708488,364152.22417769156,3.245808845328518e-05,-0.1411977832619765,-0.9308077130467498,6.174459711012439e-06,0.01454551896329842,-2.98944022601752,32.657301482688524,,,,,,,,0.07295480703398713,4.0,8.07165618201475,71.63732707302655,36.242650650076484,443.6062737983281,189.73159251276488,350772.3608531339,96484.47220919636,0.373380473436642,-0.5799571235345202,3.006802721088435,739.0,4.181760872315342,37.203117700863054,1.0
41.32724548580423,618.6459346716504,661.2460090259812,682396.174476244,0.002974707201336479,0.2585144135216243,0.16290360904548917,0.007449415652707395,1.1414996489032607,12.982252886557449,169.30646509578497,43.9636490793978,485.4911294170882,473.74128058154866,458256.80876158254,0.004990573364279777,-0.7983814521199474,0.1696455158576997,-0.00036124577172712226,0.29853195926949944,-10.539035530723913,131.9775289639542,,,,,,,,0.13892545026456518,17.204650534085253,12.734844138050866,163.56197394493464,42.02755520732596,602.0094271643173,79.31071966731308,651048.4926416855,94765.89131929252,-0.28439925242686975,-0.9874193419861599,2.584795321637427,884.0,9.685934438932359,100.79605076920161,1.0
36.57490904605991,440.3728651538173,-400.5982870081028,338240.38625368784,1.0466070791576306e-07,-0.27702629171195775,-1.109148954225567,7.17845969934612e-06,0.000680951450440253,7.9546457580373415,67.42641860017832,35.615347211414544,478.1777824960365,-221.59621809611,378699.59941078303,2.9742450711929866e-05,0.14665871252605547,-0.8634470672046533,-9.410600987543761e-05,0.009076821005577931,-2.048629630911868,13.101850719390185,,,,,,,,0.07702176422092273,6.411602184955411,10.328785543607403,112.14826622258303,35.602696537777796,366.78000334119275,213.1423385619964,266339.38134370296,139887.45898721585,0.1833010726714685,-0.4983561358607629,3.0482758620689654,849.0,1.5113714526537263,22.923828883391195,1.0
35.48269960594075,515.8407766243682,2379.0550223842606,491584.7062500711,0.00022745372926893164,0.23505543023804273,-1.4488452872993831,0.0007639732329270247,0.0967398594248671,12.089137519276411,149.2385800929507,45.23996998881665,492.99743156129983,-3873.679043135723,489267.90231765195,0.00037079694141944626,-0.052450680450714326,-0.38298640072156287,-0.0001771918537582491,0.07816097929942746,-8.654586845028634,102.70879344462946,,,,,,,,0.09398909550285477,8.753330794617556,10.973741161423824,126.35640441330267,38.92286596014264,508.1224442549298,-44.886595179035524,459336.50521912915,73303.10615087577,-0.06530444561512386,-0.6501868259812276,2.7974683544303796,781.0,6.6488691623407155,63.35028019371835,1.0
43.60235431682949,701.8597329761111,1510.9978811742471,913009.3942764365,0.0013044207394437488,-0.2716232164628164,-1.0256622242056153,0.001804389736755041,0.27570250539603225,13.12603493431879,175.34113633844905,41.17072759539793,701.3561641983947,2689.431948676753,848187.2046801002,0.0014339948561793731,1.022606384400817,0.7457629453616881,-0.001022736813988184,0.17250982449748234,-9.263805742610673,113.0610760768836,,,,,,,,0.3611628539071124,36.796738985948195,12.527509141346927,163.47495102438344,45.20660001207017,624.1802458538882,1049.6405654162268,763782.5145727138,330377.95856098895,0.40985564849691664,-0.5125832020426078,2.4153005464480874,1374.0,0.8341850133279173,32.934641518518994,1.0
38.44238107130664,605.8999542178683,264.7791893500685,649846.4711421436,6.86221152520676e-05,-0.3260742488954234,-1.1604919155487703,0.00016651857536285468,0.016854300829960617,7.443273200825446,61.12005444663781,37.224324568194994,462.9180030912945,1604.2174555209967,363344.27486692066,0.0007238338349167742,0.6270440119615693,-0.15731428171164685,-0.0001344357319160385,0.04770573380702235,-3.4500636558001787,26.995814846369488,,,,,,,,0.06729214131018611,3.974355529418459,8.954536749304303,84.43421428191235,38.99894283366378,495.44087878657785,-263.3364687758551,446505.84796094435,87443.2827930354,-0.06361900917849796,-0.7814274447299603,2.7974683544303796,898.0,7.222495161975058,72.1894214409708,1.0
41.70203211396462,620.8892558014167,218.91558110787554,683197.3326532915,4.276708115938684e-05,0.16193700030296043,-0.9552805244371383,0.000690174774981713,0.11744249567255984,11.63443214709492,145.99118706087657,33.29855089302254,574.9964707101637,7427.477697618259,689938.1867670894,0.002988767387749492,0.7343439763501044,-0.43797516886664223,0.0006516913782653311,0.1414616864362394,8.15105484719121,88.80720736136479,,,,,,,,0.02797973250682279,0.35285575665099855,2.8129562278119775,13.83979481343368,42.00225124131411,605.4888034186521,89.57809273030517,653561.3843508576,83125.94904364937,-0.2640090015184859,-1.236576414489296,2.6,812.0,10.026845864006802,105.81903970167035,1.0
41.19719298573479,531.6866855119424,-1176.5833828403577,512294.08739944565,0.04371645690981892,0.07474966614834572,-1.5179903077424464,0.015771056711949033,3.180362276491576,12.28063935915092,154.68920038533298,39.79403562385825,513.1113259317328,-398.54357820766546,492869.01584109466,0.0009727565631443811,-0.10142391448137343,-0.641941097641268,0.002603671579444271,0.4713954698123732,11.379303704072933,139.73888102478065,,,,,,,,0.05020826976002872,2.2668511462195826,8.86272500832445,86.98667700796658,41.71791107984181,504.99849181227853,-1224.6000506783093,472415.47353248013,238212.28427510156,0.44383839909768175,-0.5335701093809422,2.7453416149068324,1107.0,4.273482017767371,42.035105173728624,1.0
42.71538615699654,569.2889943987045,-1251.9312752273163,589077.9995760486,0.013123453332032565,-0.10609612168296581,-1.4817524064371903,0.008482661566524937,1.7461581919615732,12.700772539257487,163.42894959688456,38.501524691432024,573.8902091863822,1754.7482832383075,601394.8986666108,0.0009160946626789993,0.3117134012820193,-0.881958207086655,0.0018863263697494015,0.2750158131843966,12.568570619602491,160.518581806796,,,,,,,,0.1435074014997443,8.408044722132649,7.972163781713311,66.31489604640844,42.54305870548123,560.6709092831953,-1069.6065348821842,562857.6444386741,170775.0376811111,0.7145538482339314,0.40617788079121464,2.6467065868263475,894.0,3.4595987963857158,31.43517141070756,1.0
45.279975737647185,581.8426799323222,-2437.506734315848,637152.0948881977,0.01744746007656548,-0.3771236752162044,-1.2625041334894895,0.004655787981468214,1.1141003975043016,12.16913868420959,156.82936751278788,36.12182532194516,541.4443959370029,4295.438345839341,600776.9572991603,0.006801983246855205,0.304072712885751,-1.0249968829006062,0.002395351923634127,0.27607744663784106,9.698251778205776,106.28615817995075,,,,,,,,0.026395491812207315,0.34860919101614635,2.803577504172905,15.852427629320744,42.420801625719605,603.0088960734588,664.6476930821754,653481.4434700825,205672.93181402635,0.3352985814884005,-0.6764475342192631,2.6,1140.0,6.6854560910120675,65.7091026096635,1.0
48.523918832677154,667.1000731488152,-3533.252982942879,825612.1798989486,0.016169796209738768,0.17512614756256603,-1.5180109693310841,0.0036481315468761236,1.0130068683535598,11.383834577969184,150.8460057465544,41.85288005230231,682.0051739475759,1192.6026668661805,834443.1930045316,0.001574119601189769,0.44830415749420777,0.08200584044872983,-0.0015702326917413285,0.2586814585123618,-9.95566661465012,115.47106919109397,,,,,,,,0.08101319941624069,7.4724539262636664,12.191557842906668,154.79295638092927,44.356717597211265,673.8428898964854,377.5805530539226,812172.8282002751,215421.33987643445,0.3373477243550433,-0.6218567388660623,2.4555555555555557,1168.0,6.345193797712762,64.46472870450596,1.0
46.83628223891875,708.7181468567699,-1417.0734456288203,903795.4235436455,0.0056614465871204335,0.15310112096424347,-1.7328851355692731,0.007169813635312967,1.4708475539954649,13.44632997710282,181.93534555471365,44.56888062125205,652.316163691821,-643.1266553484093,792709.3052625676,0.0016296554033635702,-0.5350883065391212,0.03704380897850701,0.001731772671958587,0.327752625183282,11.9954701651616,156.17353909793508,,,,,,,,0.029540136975398732,0.8787156184778274,8.320354392944411,91.3171341764733,45.55028053859675,708.9941696447825,94.80771830457289,899775.7525473065,98492.10222555717,-0.2204048794466039,-0.981925802377253,2.402173913043478,911.0,9.931397856401388,107.05117511509751,1.0
43.56231961910993,704.6087812919238,-537.0471055654373,824603.3132393298,0.12475145494353002,0.029730847497862027,-1.4126828703539243,0.01671015535611049,2.5485259184377216,12.548537138587655,161.55976673717862,41.137581111363914,510.3405315687816,1065.1574821843672,523675.35821029334,0.011326817956765309,-0.9619054188476657,-0.3687111400968943,-0.00042113270240297753,0.5610341182761862,-9.227811493796624,121.75434449078848,,,,,,,,0.0274905587245481,0.6626033578820313,6.889006549420129,68.97382246037122,43.18972497187487,630.4372335355421,391.5028684904161,712860.9314374953,91672.98498659644,-0.2053486727909329,-1.3360315264020024,2.525714285714286,819.0,10.18339932728059,109.15693530798418,1.0
39.81251162878938,637.2391901331188,3084.20066191068,760131.4360370737,0.040131772508459645,-0.1468576350550438,-1.1681624738084215,0.008641929803938249,1.215367998652453,12.413535042913635,159.31380527778413,47.44293035918286,511.9494346994739,-267.78094151321966,547156.010507523,0.007653117851769059,-0.7138550624261187,-0.5901918004859006,-0.0005729410911065345,0.32206718525179434,-10.19833900771422,128.71533254359827,,,,,,,,0.04092082361024726,1.9851286548344396,9.70682184360961,102.59596121701969,43.87473377028108,660.9500719907652,195.871845793403,783209.8712605825,97615.38421924545,-0.16094973159966788,-1.1590479807038454,2.46927374301676,895.0,9.856922933830631,104.772851622745,1.0
38.59352820734891,415.51335720905496,-1042.2970524384011,321314.982221273,5.986718368591365e-07,0.04315031639248669,-0.7875135548562433,2.0233345523730298e-05,0.005282929220806474,8.282337103659676,96.85470566909179,25.13319936257061,413.2089475440221,4842.370001417442,357839.2768717051,0.00020116083019817876,0.7952745356114495,-0.36391709219457846,0.00029239015113317424,0.02129091830510134,4.0445487432539435,25.356610276103176,,,,,,,,0.1084449717677919,6.041344925396628,8.241011187759678,67.91108477013407,36.98535682411902,446.2942812093945,501.7306123511256,357504.5845792305,188854.2378667173,0.11403987359432147,-0.5774139589211043,2.966442953020134,1208.0,-1.021401651051204,33.672079757044735,1.0
42.95220334795281,572.5331862471209,-1556.5397839875293,590001.0591331486,1.1070528342785897e-06,0.8093135906921326,0.3456320662889607,4.44631285954449e-05,0.009591428469608565,11.600276860749583,145.79632310967585,35.074574758182386,624.5829331511613,4533.095439314228,709581.4226143716,0.000154730045804911,0.6535901889791141,0.34633751192509754,0.00011809871376139624,0.02701766553341777,4.896269421081806,47.5577791707187,,,,,,,,0.06511056670361981,4.421080564835726,9.350168364615651,92.49460227855688,40.49323184827099,489.2827680398215,-36.11131583838784,446755.4516837125,217247.72959374555,0.494678146224866,-0.5477245467433423,2.6787878787878787,864.0,1.9795499071847944,21.729547367726905,1.0
37.30250972220759,363.61249647845653,-3249.9286854516918,274758.3831417229,6.840242172294228e-06,0.12408245352509899,-0.868093539067738,4.853507938947606e-05,0.00648368323679261,7.19490773189568,61.47222154712482,29.676572579588395,389.9172236356202,1445.9468586667635,277552.61470150977,0.00013410526102589337,0.4529069047434203,-0.41312776714073696,0.00030635238359238374,0.022303906178790953,4.241209988453215,28.829280908686236,,,,,,,,0.08104168373015108,5.627955746173114,10.29825686169593,113.26246134233193,33.80638117690338,393.66165983410434,192.90173080647193,276737.8357459818,102761.21213699886,0.5447042839148282,-0.17157114302218535,3.157142857142857,745.0,3.8523614258670165,30.48058730122866,1.0
40.70657230078684,628.6939613163182,923.512615150836,690689.8359759994,0.0013198423153420891,1.1172012502914075,0.01855364016700456,0.003262218008522699,0.47326491210664834,12.895186333017671,167.6896461427048,44.503544458468866,717.0791008547238,-2474.077668968105,811338.9384948497,0.0018503892437512271,0.12020463532218173,-0.8622813936761222,-0.0005936296185332877,0.16170770122085953,-10.354592215367783,122.2151594576022,,,,,,,,0.13080392038293467,10.277815315246766,9.954406468695304,104.3324448093594,43.63271170651083,599.5254510405748,-1305.0502192060133,641974.0625325243,267668.3864427627,0.47203565293260646,-0.12128533305834432,2.584795321637427,1174.0,4.595406200147093,43.55223706552339,1.0
40.48704037110635,560.2752178403352,10.035609502646244,564956.5694124474,0.10660784557622696,-0.33767854668978203,-0.504632001919044,3.051409841097804,502.8870538006069,12.845215531949073,164.99970613636853,40.5881371596004,555.5707997328828,9.167962369383762,554734.1709675115,0.013194711383747884,-0.3185898038348047,0.15802119922488078,-0.025090761476784525,4.364729101466501,-12.820456050982754,164.57460956905763,,,,,,,,0.193906732213525,11.357877079019323,8.197238638355234,76.00472959847961,40.70899371096081,561.8616208057626,246.17596372836414,568423.5765261324,99899.22319812664,-0.05570210649344569,-0.4596929737527078,2.6787878787878787,971.0,8.595669780279362,93.41895458940655,1.0
